csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
471.1348295199736	-2.8861419206035066	8.329815185864899	221968.0275868146	345.6940948189475	-1.7132694797084582	119504.40719269149	2.935292310100491	352.1808530934452	-2.2221815799134106	124031.35328562686	4.938090974106462	0.792972	47.841621	0.02724302	-0.0035195637	-0.029107780899999998	0.0065812189000000005	0.024943339300000002	0.020761026000000002	0.0613319825	0.0100943272	-0.0414556052	0.111138025	0.134312499	-0.0565488563	-0.0091745111	0.1227417359	0.0604745426	0.016798601200000002	-0.0176840055	0.1464274946	0.1331326482	-0.1172156208	0.0536289583	0.0964859793	-0.12319627109999999	0.088608047	0.0506096949	0.0024838361999999998	0.005930436	-0.0142124584	0.0176251717	-0.0024496342	0.0320438833	-0.0909219524	0.0478536242	0.07090251110000001	-0.0356077689	-0.0894117084	-0.1529806454	0.0083719834	-0.0639975866	-0.0298814337	0.11859116	0.0111755425	0.0448178633	-0.194443576	-0.1210138842	-0.038067786299999996	0.0342329585	0.0556139954	0.0982890768	0.0197473635	-0.0250928661	0.035525827	-0.1066399086	0.1949885404	-0.0110310918	-0.021307190400000002	0.0527397262	0.016667096399999998	-0.014745778700000003	0.0484814325	-0.0900426106	-0.0203524451	0.0598268224	-0.0202673051	-0.08526103410000001	-0.0867300078	-0.023579749599999998	0.0571388836	0.0952855067	0.06243852110000001	-0.016929033	0.00615484	0.00786882	6.19183281924e-05	3.78820554256e-05	0.224692	-1.7999999999990243e-05	3.239999999996489e-10	0.050486494863999996	-0.115564	9.900000000000185e-05	9.801000000000368e-09	0.013355038096000004	-0.00090882	1.0786000000000042e-05	8.259537924e-07	1.1633779600000093e-10	0.00100129	-0.0002641200000000001	6.975937440000004e-08	1.0025816641e-06	0.000785282	0.00011023800000000002	1.2152416644000006e-08	6.16667819524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
467.7857157181168	-3.3491138018567876	11.216563257787627	218823.47582991078	343.31733573818013	-2.376759080767385	117866.79301836231	5.648983728010228	349.86466194941664	-2.3161911440285508	122405.2816809796	5.364741415676287	1.2060959999999998	72.76619699999998	0.45511631	-0.0058341713	0.0062728678	-0.0343276712	-0.040700458599999996	0.0487852608	0.0704470375	-0.0113496046	0.0217833284	-0.0437090429	-0.018776029099999998	0.045806095	0.1008303991	0.12955811009999998	-0.1449540061	0.0190431053	-0.0800091968	0.0636944728	-0.0672954987	-0.07307754150000001	0.15219261380000002	-0.0409734192	0.0227661048	-0.021076329300000002	-0.005764465	0.051475447599999995	-0.01765623	0.0245099523	-0.0417659571	-0.0268130775	0.0761173889	0.0796457961	0.0737836761	0.0462866089	-0.0010420030000000001	0.032558698999999997	0.0462925372	-0.0505527874	0.0971559151	0.06518586629999999	0.022431576600000003	-0.11912728210000001	0.1802819849	-0.0333805596	0.0676309418	0.009324045100000001	-0.06380897440000001	-0.07438051820000001	0.0020281201	0.0798710915	0.1198903145	0.04695818349999999	0.0206819049	0.1421396781	0.09217536539999999	-0.14518351300000001	0.0607628846	-0.11519866279999999	-0.17186006269999998	-0.19960543320000002	0.0550185754	0.20758290989999997	0.058760605999999986	-0.0229195301	-0.087010597	-0.08432737119999999	-0.016929033	0.06346110440000001	0.09514946869999999	0.053817549299999996	-0.0288154174	0.0905386	0.08438376000000003	0.0071206189517376015	0.008197238089960002	0.08129749999999998	-0.14339450000000006	0.020561982630250008	0.006609283506249997	-0.149599	-0.034035	0.0011583812249999993	0.022379860801000004	0.00134887	0.00225769	1.8194502769e-06	5.0971641361e-06	-0.0005663630000000001	-0.0015676529999999998	2.457535928409e-06	3.2076704776900005e-07	0.000826	4.0718000000000026e-05	1.657955524000002e-09	6.82276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470.66026243230016	2.8745467141833387	8.263018812022231	221521.0826328417	348.8472979660987	5.529962227918588	121694.43729824807	30.580482242206315	352.06772054598366	2.2030585965670184	123951.67985044484	4.853467179907841	1.13842	68.683189	0.21668745	-0.014746906499999999	0.011568403100000001	-0.0625377538	-0.0384478455	-0.0268944518	-0.0377001541	-0.0224667716	0.006807113199999999	-0.050457137199999995	0.1267903356	0.0487261862	0.09497608449999999	-0.004112172	-0.0743782661	0.0065259541	-0.051166302000000004	-0.1557961829	-0.1873500873	-0.0472606508	-0.2538732501	-0.1194569389	0.10634381970000001	-0.0279964438	0.1676438858	0.025894701200000002	0.0015083701999999998	0.0072485434	-0.0166990154	-0.0353429946	0.0929570848	-0.0282745047	-0.059404803	-0.030846453599999997	-0.0276934854	0.0343724183	-0.12153663640000001	-0.07441493610000001	0.08840699689999999	0.1146077443	-0.0882422485	-0.0463406513	0.0615786354	0.2703831251	0.0080380136	-0.0739459415	-0.1396119697	0.066175842	-0.14221598400000002	0.0320549022	-0.06869005809999999	0.0137672466	0.19767669899999998	-0.052512232400000004	0.0147027918	0.0185149851	-0.0245135558	-0.1394596883	-0.022912951400000003	-0.17601718940000002	0.2328165536	0.040284646800000004	0.0576824075	-0.025553061499999998	-0.0886004975	-0.0816496764	-0.0101920499	0.0693177404	0.0940634928	0.0444949834	-0.0402265033	0.0933116	0.0027729999999999977	7.689528999999987e-06	0.008707054694560002	0.186015	0.10471750000000003	0.010965754806250007	0.034601580225000005	-0.163838	-0.014239000000000003	0.00020274912100000004	0.026842890244000002	0.00189922	0.00055035	3.607036608400001e-06	3.028851225e-07	0.000447426	0.0010137890000000002	1.0277681365210004e-06	2.00190025476e-07	0.00116102	0.00033502	1.122384004e-07	1.3479674404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476.5441643917008	5.883901959400647	34.62030226783876	227094.3406157844	348.48304795517333	-0.3642500109253888	121440.43471212765	0.13267807045914584	353.90408333568143	1.8363627896977728	125248.10020166895	3.3722282953865883	1.23386	74.441277	0.87372965	0.046319410199999994	-0.0487727458	0.024516239300000003	-0.1095279048	-0.0368202542	-0.0069232723999999995	-0.0466501999	0.023787502599999996	-0.0381073272	0.0521614611	0.042193782	-0.11027586380000001	-0.09156577369999999	-0.0268801844	-0.0758898487	0.0804955227	-0.07730369349999999	0.059094757699999986	0.0383702171	-0.0818032482	0.0031304648999999998	0.0089492018	-0.06937332639999999	0.168132946	0.1554247192	0.0433993587	0.0730482205	-0.017780681899999998	0.0181092248	-0.07119432889999999	-0.0471140325	-0.0390017192	-0.0172975049	-0.0184190991	0.0232822887	-0.042565287	-0.0192924679	0.048914741500000004	-0.0684317567	-0.1570523112	0.049063131600000004	-0.11673875369999999	0.0335524505	-0.0849051761	0.0489352282	-0.0137318431	0.11086782419999999	-0.0694880707	-0.0099061385	0.0532474915	0.0787003661	0.0883522418	0.2065166581	-0.0052340278	0.2052940811	0.1003819362	-0.0845677066	-0.0051974695	0.0057789378	-0.0910913968	0.026122367999999997	0.0565924467	-0.0281657515	-0.0900278182	-0.0787056572	-0.0034031305	0.0746658242	0.092038421	0.0345923574	-0.050974069500000004	-0.060504	-0.1538156	0.023659238803360003	0.003660734016	0.349727	0.163712	0.026801618944000002	0.122308974529	0.06395880000000001	0.2277968	0.05189138209024001	0.0040907280974400015	-0.00206509	-0.00396431	4.264596708099998e-06	1.5715753776100007e-05	0.00238521	0.001937784	3.755006830656e-06	5.6892267441e-06	0.000495009	-0.0006660110000000001	4.43570652121e-07	2.4503391008100003e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
473.4609799960984	-3.083184395602416	9.506026017286237	224165.29957886587	349.1642123594518	0.6811644042784906	121915.64719259634	0.463984945656071	353.87238927262183	-0.03169406305960365	125225.667889514	0.0010045136332261326	1.019488	61.507751	0.19032435	0.0045071231	-0.0003823509	0.026984226400000002	0.0037677297	-0.0373222556	-0.0305332542	-0.011615551200000001	-0.017976961200000002	0.0215142048	0.158735031	-0.049157526900000005	-0.0180923576	-0.06995648389999999	-0.0350853652	-0.039851208	0.1624762032	-0.0648793518	0.0658916133	-0.062479984100000004	-0.0904419659	-0.11357161689999999	0.043042255599999996	0.1001670279	0.1464125792	0.0814504056	0.01675833	-0.011811663600000001	0.0108684892	0.0398016624	-0.019724392099999998	-0.13784989220000002	-0.051898647199999995	-0.0186820296	-0.023565717799999997	0.005656664499999999	-0.1399841787	-0.0352146206	-0.0078950599	0.046352275	-0.10913905060000001	0.0647059028	-0.14055084369999998	0.0876962318	-0.1110170848	-0.0390968219	-0.0300934641	0.0703646596	-0.0194443072	0.1479901777	-0.0082759918	-0.0113368802	0.1644719466	-0.0758779445	-0.025465190699999998	-0.0608396017	-0.0121732414	0.0356875916	-0.0640370019	0.1055233417	-0.1876682107	0.0422644237	0.055490946	-0.030755469100000002	-0.09128994	-0.0755049166	0.0034031305	0.0794661193	0.089094471	0.0242387671	-0.060880839299999996	-0.113899	-0.053395000000000005	0.0028510260250000003	0.012972982201	0.279922	-0.06980499999999999	0.004872738025000001	0.078356326084	0.0358352	-0.02812360000000001	0.0007909368769600008	0.00128416155904	-0.00176923	0.0002958599999999998	3.1301747929e-06	8.753313959999987e-08	0.00242677	4.1559999999999954e-05	1.7272335999999956e-09	5.8892126329e-06	5.2414e-05	-0.0004425950000000001	1.9589033402500005e-07	2.747227396e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
478.0256135843991	4.564633588300693	20.83587979544287	228508.48724274122	350.0634521972558	0.8992398378039752	122544.42056426039	0.8086322858937196	354.92038984803304	1.0480005754112085	125968.48312987975	1.098305206062224	1.542045	93.034691	0.5687825	0.0279668225	0.0003218786	0.0033315489	-0.1401931271	-0.0535517264	-0.0833486761	0.003886873	-0.019917988600000002	-0.10145159599999999	-0.14829029300000002	0.2155539512	-0.3374393586	0.0509204361	-0.1914525707	0.0119846392	0.09180045220000001	0.0313260469	0.1137765773	0.1103806584	0.1510792685	-0.0445257791	0.0830971568	-0.3008891601	-0.2222420332	0.0104123403	0.0239836932	-0.0176396164	-0.0207810866	0.061511822	-0.1362457484	0.1760846312	-0.063414188	-0.079647055	0.030023056099999997	0.1156337774	0.113402475	0.14241194669999999	0.12172949890000001	-0.327971245	-0.1361626453	-0.169567192	-0.0686408914	-0.076083018	-0.0414444989	0.21889188269999998	-0.0068366012	-0.1054749464	-0.0141438742	-0.0224154248	0.28221023079999996	0.0474826091	-0.2260359682	-0.1640643508	0.0713568166	0.2301765813	-0.031918008	-0.0646330539	-0.1138226359	0.0004003196	-0.080595378	0.1093662383	0.0543781298	-0.0333201022	-0.09238454689999999	-0.0720578946	0.0101920499	0.0836834082	0.08526103410000001	0.0135691874	-0.0697834046	-0.0521557	0.0617433	0.0038122350948899997	0.00272021704249	0.370851	0.09092900000000004	0.008268083041000006	0.13753046420100004	0.382978	0.34714280000000003	0.12050812359184003	0.14667214848400004	-0.00252274	-0.0007535099999999997	6.3642171076e-06	5.677773200999996e-07	0.00222281	-0.00020396	4.15996816e-08	4.9408842961e-06	-0.000369464	-0.00042187800000000004	1.77981046884e-07	1.36503647296e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
472.9405643217285	-5.085049262670567	25.857726003786468	223672.77738095503	350.40663542465364	0.34318322739784435	122784.81014962615	0.11777472756720055	351.222388748074	-3.6980010999590154	123357.16635790325	13.675212135298086	1.554163	93.765808	0.9546855	-0.0479777121	0.09492018769999999	-0.0759996446	0.028025720299999998	-0.029357515	-0.12712271220000002	0.0995890497	-0.13388274890000001	-0.0010938369	-0.0708394996	0.20781205690000001	0.004159017199999999	-0.1735889669	-0.0323160025	0.09076504980000001	0.1064027897	0.0111585103	0.0188958832	-0.058923019699999996	-0.1333765729	0.062163790499999996	0.19295892969999998	-0.0041304174	-0.3123412441	-0.1286539729	-0.030454122099999998	-0.1935621498	0.0860101311	-0.0592571826	-0.0358947896	0.0471279536	-0.06460269240000001	-0.0733095901	0.0635855791	0.07138641309999999	0.0169376244	0.1659579131	0.1464269304	0.0371097265	0.0063085101	-0.100484197	-0.2006473327	-0.0008635572	-0.0023643089	-0.0516752516	0.0688933374	-0.0029755702000000004	-0.1430649295	0.1206433776	0.1257215691	-0.0257111438	-0.09895716439999999	-0.1154264644	0.2553793252	-0.0295051183	-0.1047315397	-0.0179169469	0.0575104721	-0.1333557609	-0.0569720066	-0.10401309140000001	0.0532542252	-0.0358575588	-0.09330963029999999	-0.0683758347	0.016929033	0.08728675050000001	0.08057638190000001	0.0027227126	-0.0775349212	-0.12429200000000006	-0.07213630000000006	0.005203645777690008	0.015448501264000013	-0.153538	-0.524389	0.274983823321	0.023573917444000003	0.0764426	-0.3065354	0.09396395145316	0.0058434710947600004	-0.00240162	0.00012111999999999973	5.767778624400002e-06	1.4670054399999938e-08	0.00244334	0.00022053000000000006	4.863348090000001e-08	5.9699103556e-06	-0.00106031	-0.0006908460000000001	4.772681957160001e-07	1.1242572961e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476.9581702864986	4.017605964770098	16.14115768815627	227489.0962030446	349.09120112412216	-1.3154343005314786	121864.66670228232	1.7303673990147403	349.4409341803282	-1.7814545677458111	122108.96648082047	3.173580376942416	1.861243	112.292542	1.30998275	0.0088501561	-0.0721021704	-0.1946007909	0.1084073444	-0.035229153799999996	-0.032973859	-0.0417654165	-0.0613813363	-0.065961952	0.16851395019999998	0.127981948	0.5256192465999999	-0.0961324703	-0.1219535115	0.1106039682	0.05591876230000002	0.0874928063	0.1047719701	-0.0864410515	-0.0885807718	-0.1450175491	0.1688361993	0.0613201626	-0.0025671759	0.026874164	0.029272504900000006	0.0035150749	0.1523502715	-0.1312540764	0.3753372807	-0.11626658529999999	-0.0635016893	-0.027056843799999997	-0.027763083100000002	0.095479782	-0.0852458718	-0.0663275089	0.2277385392	0.5049489025	0.0761096933	-0.0901870223	0.0390513525	-0.0280189519	-0.0454506072	0.037806687900000004	0.0047818577	0.1114358932	-0.10594699839999999	0.0848300043	-0.0222141062	-0.2330692127	-0.0728356781	-0.0837455516	-0.1033435603	0.0317074214	0.1194523368	0.1513456374	-0.0980854333	0.07812082940000001	0.0431164008	0.0373455215	0.052119461299999996	-0.0383657695	-0.0940634928	-0.0644707471	0.023579749599999998	0.0902497103	0.0750872843	-0.0081592569	-0.084007531	-0.0515195	0.07277250000000005	0.005295836756250007	0.00265425888025	-0.32813000000000003	-0.17459200000000002	0.030482366464000012	0.10766929690000003	-0.467594	-0.5440366	0.29597582213956	0.21864414883599995	0.00278259	0.00518421	7.7428071081e-06	2.68760333241e-05	-0.0010793100000000002	-0.003522650000000001	1.2409063022500004e-05	1.1649100761000005e-06	0.0006044630000000001	0.0016647729999999998	2.7714691415290003e-06	3.653755183690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
474.8877606418069	-2.070409644691722	4.286596096832502	225518.38520739012	348.2190971287823	-0.8721039953398417	121256.53960518436	0.7605653786877147	355.4432766419387	6.00234246161051	126339.92290995778	36.028115026452525	1.6868330000000002	101.770065	0.52802805	0.0219636796	-0.027235957	-0.025015475	-0.0247150152	-0.0206958761	-0.0218993798	0.0082229785	-0.0317063978	-0.0208174087	0.036389010699999995	0.06403678089999999	0.112765252	-0.06750037639999999	0.0043540969	-0.0587510741	-0.0605837415	0.049221932	-0.027109044500000002	0.0341273885	0.3281730592	0.06834430849999999	-0.08643683099999999	-0.1507590256	-0.1119831652	-0.0379594459	0.016415869099999997	0.0184262041	0.0263935187	-0.01500106	0.11942392119999999	-0.0759970348	-0.0235721206	-0.0207175953	0.019641995	0.0339517361	-0.0352691843	0.0790945639	0.0256115841	0.1397260749	-0.0046758	0.0263974556	0.0426592951	-0.1731363991	0.1524280855	0.011526750700000001	0.0335065073	-0.2017580126	0.1333125735	-0.1221554848	0.0492716538	0.031093981099999998	-0.06503312230000001	-0.0711400021	0.0256113259	0.2133902614	-0.09439173599999999	0.056515758099999994	0.27860536199999997	0.0420271729	0.1100363706	-0.0387944698	0.050974069500000004	-0.040842688599999996	-0.0946447509	-0.060355369299999996	0.0301103092	0.0925505496	0.0688485425	-0.0189348581	-0.089094471	-0.0801095	-0.02859	0.0008173880999999999	0.00641753199025	-0.17686300000000002	0.151267	0.022881705289000003	0.031280520769000016	-0.257147	0.21044699999999997	0.044287939809	0.06612457960899998	0.00127732	-0.0015052700000000002	1.6315463824e-06	2.2658377729000007e-06	-0.000919379	0.0001599310000000003	2.5577924761000097e-08	8.452577456409999e-07	-0.000484817	-0.00108928	1.1865309184e-06	2.3504752348899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
474.8594759415562	-0.02828470025070828	0.0008000242682724173	225491.52189148933	346.1176360372302	-2.101461091552096	119797.41797600056	4.416138719307328	352.7266027185151	-2.7166739234236275	124416.05626534518	7.3803172062099245	1.433584	86.49101299999998	1.46048675	0.033050425	-0.0140865606	0.011855718400000001	-0.0630352144	-0.0080453109	0.042245818	-0.0101103905	-0.0290684861	0.0080174857	0.0760951428	-0.0111084454	-0.1342920394	-0.1984607898	-0.0186815298	-0.0701399383	0.26479184969999997	-0.10656734650000001	-0.015046253999999997	0.0328165279	0.015924195800000002	0.0633835249	-0.0062038802	0.1071559485	0.1271057179	-0.1018968109	0.0320030331	0.0270173519	-0.0369589625	0.0240877383	-0.15425532460000002	-0.1114951511	0.006799785300000001	0.03321011	-0.0090371171	0.025400026099999997	-0.0733811729	0.0009038469999999999	-0.0174813304	-0.019566209299999998	-0.19173246	0.1076154871	-0.2945883036	0.037878257900000004	0.026050801600000003	0.029420172	0.104829597	-0.0735514682	-0.0351493302	0.027369025	-0.1136737416	0.0082611708	0.1011895286	0.0083544242	0.0100068291	-0.11687540380000001	0.0103160804	0.020984983399999997	0.1192387194	0.11937621550000001	0.0492602717	0.0580558193	0.049818283399999996	-0.043286295700000005	-0.0950523382	-0.056043124900000005	0.0364874336	0.0941723883	0.0619224418	-0.0294636144	-0.0927118342	0.0132829	0.0933924	0.00872214037776	0.00017643543241000002	0.286538	0.4634010000000001	0.21474048680100005	0.08210402544400001	0.240877	0.498024	0.248027904576	0.05802172912900001	-0.00282603	-0.00410335	7.986445560900003e-06	1.6837481222500008e-05	0.0030004000000000003	0.003919779	1.5364667408841e-05	9.002400160000001e-06	-0.000394559	9.025799999999996e-05	8.146506563999993e-09	1.55676804481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
467.6882019329783	-7.171274008577884	51.42717090610469	218732.2542273023	347.8261293652941	1.7084933280638666	120983.0162692423	2.918949452038747	350.84762315838594	-1.8789795601291532	123094.05467588881	3.530564187383145	1.396775	84.270279	0.2167688	-0.0127932398	0.09923020169999999	0.0567315381	-0.19271388379999999	-0.0203185837	-0.028511674700000007	0.053218942400000004	0.049688479	-0.013813508600000001	-0.09799438199999999	0.11545220449999999	-0.2895402897	0.1347154932	-0.1826164672	0.0589765445	0.0280540118	-0.0889002832	0.051663599299999995	-0.1463371984	0.0038564889000000002	-0.0940655813	0.0887821019	-0.089800202	0.0299717741	-0.1405932947	-0.0215329756	-0.0372243717	-0.1352594818	0.1248915494	-0.1428400554	0.1895866148	-0.0294811918	-0.0013987635	0.0364744518	0.009700950500000001	0.0461386509	0.062826319	0.0564277852	-0.27822392100000004	-0.13343331630000002	-0.2270296377	0.031009805699999997	0.072308905	-0.164944675	-0.10221821960000001	-0.0197617073	-0.0474583778	-0.0062578324	0.1557648212	-0.040251140299999995	0.1313623156	-0.0440715729	-0.10243541699999999	-0.0715224648	-0.09490777210000001	-0.0046117591	0.062397844699999996	0.1194346616	-0.0108781722	0.16731211740000002	0.13304833470000002	0.0486523387	-0.045694597999999996	-0.0952855067	-0.0515480794	0.042678626399999996	0.0951033276	0.0543781298	-0.0396082674	-0.0947999536	-0.0225556	-0.035838499999999995	0.0012843980822499993	0.0005087550913599999	0.333786	0.04724800000000001	0.002232373504000001	0.11141309379600002	0.30180100000000004	0.06092400000000004	0.003711733776000004	0.09108384360100004	-0.00219104	0.0006349900000000003	4.8006562816e-06	4.0321230010000034e-07	0.00244624	-0.0005541600000000002	3.070933056000002e-07	5.984090137600002e-06	-0.000660575	-0.00026601600000000005	7.076451225600003e-08	4.3635933062500007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
474.1531187766944	6.464916843716082	41.795149796163905	224821.1800456661	347.94212596542417	0.11599660013007453	121063.7230213391	0.013455211241736402	351.92806777400733	1.0804446156213885	123853.36488714631	1.16736056742525	1.346909	81.26173399999998	0.9515268400000002	0.025550050699999997	0.0217178771	-0.005900735600000001	0.0875778692	-0.0271492258	-0.0054752835	0.011158467	-0.0375736321	0.006200886	-0.06332955679999999	0.016274949099999998	0.109986371	-0.1204760917	-0.016389054	-0.033302077799999996	0.0111210251	0.007725609899999999	0.039095377	-0.0029211003000000004	-0.042226282999999996	0.14034579390000002	0.0141682382	0.0323727049	-0.1051651587	-0.0067122503	0.0245562637	-0.0552871215	0.0592533589	-0.050568633700000004	-0.0105751054	-0.0101940014	-0.030516912400000002	0.0102602633	-0.007154280600000002	0.0316237271	0.0755529293	0.0210716678	0.0284381763	0.09948603380000001	-0.0441131816	0.0486539035	-0.0290543798	-0.1157805535	0.0211921418	-0.0393538266	0.030994775099999997	-0.0488033349	-0.0089694215	-0.0087735928	0.0354203218	0.052040955300000004	0.0009494826	0.0374894177	-0.0269545271	-0.1158110783	0.0143431375	0.1029011457	0.1345209238	-0.0555842053	0.0069558416	-0.15925087400000001	0.04747647309999999	-0.048065631	-0.0953438286	-0.04688489480000002	0.0486523387	0.0953365377	0.0462909263	-0.049236566100000004	-0.0953243866	-0.007408559999999998	0.01514704	0.0002294328207616	5.488676127359997e-05	0.0236147	-0.31017130000000004	0.09620623534369002	0.0005576540560900001	-0.0905448	-0.3923458	0.15393522677764002	0.008198360807039999	-0.000689257	0.0015017829999999998	4.75075212049e-07	2.2553521790889998e-06	0.0008353259999999997	-0.0016109140000000006	2.5950439153960013e-06	6.977695262759997e-07	0.000903982	0.001564557	2.4478386062490003e-06	8.171834563240002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.6135825466261	1.4604637699317211	2.1329544232831745	226208.27990283637	349.5159439856528	1.5738180202286571	122161.395100182	2.47690316079645	354.3602831077992	2.432215333791873	125571.21024423961	5.9156714299323125	0.961436	58.005405	0.33633177	0.029687138300000002	0.0357149623	0.0630551426	0.059459661399999995	-0.0600722578	-0.024187855	0.045481371	0.0105949173	0.0517489917	-0.003549945	-0.0270654135	-0.0268972171	0.0381798774	-0.0475765288	-0.043042337800000004	-0.0328477956	-0.03282843	-0.0173317466	-0.0021774347	-0.019103743700000002	-0.0515033538	0.0648516743	-0.032590778	-0.025124149199999998	0.15009032419999999	0.0256710332	-0.0672269454	0.012130263799999999	0.0377165103	-0.0155540952	0.0045399078	-0.0675033595	0.0211767225	0.0314149439	-0.0536488507	-0.0085743654	0.012959904099999999	-0.0201158567	-0.0204797534	-0.050841367400000004	-0.0096973527	0.068874196	0.0578102789	-0.0037656158	0.014380139299999999	-0.0310435285	-0.0391604234	-0.0226003088	0.05806663820000001	0.068264199	-0.1689923009	-0.0110450227	0.0310120348	-0.091205243	-0.007596178199999999	-0.0125719885	0.0919240361	-0.0440232872	-0.0494037839	-0.0618256825	-0.037858461499999996	0.0462909263	-0.050397461100000006	-0.0952271968	-0.0420687814	0.0543781298	0.09487030769999999	0.037741571	-0.0582229908	-0.09427648289999999	-0.0196433	-0.01223474	0.00014968886286760002	0.00038585923489	0.230913	0.20729829999999996	0.04297258518289	0.053320813569	-0.00330147	0.08724333	0.007611398629488899	1.08997041609e-05	-0.00115499	-0.0004657330000000001	1.3340019001e-06	2.1690722728900007e-07	0.000867111	3.178500000000032e-05	1.0102862250000203e-09	7.518814863210002e-07	0.000997572	9.358999999999996e-05	8.759088099999991e-09	9.95149895184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
