csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
331.2658413590412	1.4818170889586213	109737.05765131344	2.1957818851298025	243.95562865358607	0.20242601781237116	0.040976292687374384	59514.34875176639	222.0839312624448	0.4296359836649231	0.184587078459726	49321.27252498231	0.7736309999999998	33.094208	0.04518688	-0.0311308579	0.0112024118	-0.0823386157	0.0289744625	0.0212614118	-0.0125024467	0.0092558206	0.0413357578	0.0020155015	0.0661530419	-0.0252438976	0.042663578	-0.0572416024	-0.0021025133	-0.0723199372	-0.0696744092	-0.00035248	-0.0597366472	0.0494741239	0.031061996600000006	-0.0085284366	0.011032344199999999	0.0209571459	-0.045689540300000005	0.0223801836	-0.0749514187	0.0446332195	0.0006019352	0.0509315785	0.0074645323	0.0864006676	-0.0789799794	0.0183635346	0.0361634931	0.0421060703	0.0123410962	-0.0299487272	0.071573673	-0.0224256154	-0.017070385100000002	-0.0018980319	-0.1149458232	-0.030287135	-0.061715804400000004	-0.0276000147	0.06363080730000001	0.0139892778	-0.13130178509999998	-0.08408779150000001	0.0735332567	0.023625687700000002	-0.0361112347	-0.0808242521	-0.0919107295	-0.0647581913	-0.0106633201	0.0478679739	0.0864840284	0.00119468	-0.00360688	1.3009583334399997e-05	1.4272603024000004e-06	0.0498234	-0.016012200000000004	0.0002563905488400001	0.00248237118756	-0.112625	-0.016332700000000006	0.012684390625	0.0002667570892900002	0.00155854	0.0	2.4290469316e-06	0.0	0.000168857	-2.676299999999999e-05	2.8512686449000007e-08	7.162581689999993e-10	-0.0005116259999999999	0.00015793900000000006	2.4944727721000015e-08	2.61761163876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.73079173413123	-1.5350496249099592	108722.39501761703	2.3563773509362065	241.88481649807235	-2.0708121555137207	4.288262983423384	58508.26445230613	220.59167476585048	-1.492256496594308	2.2268294516279186	48660.68697600276	0.764514	32.704201	0.084505325	-0.0791454204	-0.0290611893	-0.0004385966	0.0840900201	0.0636897998	-0.045268267599999995	0.0283614166	0.038864755200000003	0.0131510059	0.0980913299	-0.057740671699999996	-0.0095973141	-0.0680775648	-0.1119863465	-0.0315060448	-0.07651913610000001	-0.009882806899999999	-0.0324151938	0.043575426900000006	-0.028149700299999997	-0.036228716099999995	0.057335150999999994	0.0634119952	0.0138598401	-0.032620613300000004	-0.0036349396999999996	0.1039788795	0.0518099197	0.113712724	-0.0640292944	0.0194139335	-0.05702562980000001	-0.0042952517	0.047315099699999995	-0.0115991364	-0.0011456808	-0.0384364158	-0.051147549800000004	-0.059182765400000004	-0.036835490299999996	-0.065103645	-0.0769184061	0.0156085523	0.0028350521000000003	0.0164289826	-0.1049532227	-0.055555023099999996	0.049776416600000005	0.0201714051	0.07275890410000001	0.0211855248	-0.0395553658	-0.0831796512	-0.09081000199999999	-0.0591445729	-0.0018857942000000002	0.056189015300000006	0.08994941960000001	0.00123423	3.954999999999996e-05	1.564202499999997e-09	1.5233236929e-06	0.0190358	-0.0307876	0.00094787631376	0.00036236168164000015	-0.0804034	0.0322216	0.006464706731560001	0.0010382315065600002	0.00161615	5.761000000000004e-05	2.6119408225e-06	3.3189121000000045e-09	-7.481649999999999e-05	-0.00024367349999999998	5.597508672249998e-09	5.9376774602250005e-08	-0.000383778	0.0001278479999999999	1.6345111103999977e-08	1.4728555328400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.8924916494496	-2.8383000846816344	106858.70109678547	8.055947370703771	242.67139474829568	0.7865782502233287	0.6187053437243936	58889.40582908315	220.4196506850147	-0.17202408083579712	0.02959228438740086	48584.822408103886	0.8365409999999999	35.785389	0.05288930499999999	-0.034326168	0.0443614101	0.1006320708	0.12513722789999998	0.0663741501	-0.039342688	0.082027191	0.0270223104	-0.0016059588	-0.0441762465	-0.0719126804	-0.0478062425	-0.0891679017	-0.0650121453	-0.07695605929999999	0.0293217331	0.07828080030000001	-0.0183018061	-0.0227245795	0.0538132444	0.050600283899999994	-0.06935359320000001	0.025862927	0.1025422909	0.0023792317999999997	0.025549808900000002	-0.0087866486	0.0949858785	0.0671602234	0.021183066	0.08374194480000001	0.021382571	-0.102763842	-0.0485168232	-0.0492707892	0.0008175826	-0.0186535714	-0.0505575507	0.0141328735	0.0785887052	0.0650802716	0.0183910794	-0.02846559	-0.0390633242	-0.039819987	-0.0581138404	0.0137189129	-0.08067614299999999	-0.12721428210000002	0.07197121	0.018729823899999998	-0.042934227199999994	-0.08529107009999999	-0.08929314220000001	-0.053140741	0.006908663000000001	0.0638512918	0.09208046130000001	0.00123423	0.0	0.0	1.5233236929e-06	0.05152869999999999	0.032492899999999984	0.0010557885504099997	0.002655206923689999	-0.061356500000000015	0.01904689999999999	0.003764620092250001	0.00036278439960999966	0.00164314	2.698999999999996e-05	2.6999090596e-06	7.284600999999975e-10	-7.481659999999997e-05	-9.999999997989049e-11	5.597523635559996e-09	9.999999995978095e-21	-0.000383778	0.0	0.0	1.4728555328400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.91815532002136	3.02566367057176	108845.98920976573	9.154640647417773	242.800538943636	0.12914419534033073	0.0166782231901015	58952.101711320116	221.48725669325265	1.0676060082379593	1.1397825888257895	49056.60487750278	0.808663	34.592819	0.1574342	-0.0057818513	0.0926230186	-0.0123867174	0.0797332556	-0.0168275929	0.0388812675	0.0645274882	0.051246497	-0.033573815	-0.053707595	-0.0607131421	0.0368314852	-0.0246018363	0.028058963500000002	0.0164672294	0.09820702490000001	0.0028941889	0.007784065600000002	0.044184977199999996	0.1287644519	0.0259921563	0.0039407087	0.0140365019	0.0460843786	0.0693627839	-0.0739862894	-0.0136421909	0.059232474800000004	-0.0055020986	0.042119206299999996	-0.0403898117	-0.0024146527	-0.048749171699999996	-0.0719695857	0.10431589210000004	0.0607934504	0.0199771378	-0.056422145599999994	-0.025593765600000002	0.1100112925	0.0204445218	0.067295594	-0.0459221967	-0.035832824	0.056014806699999996	-0.053941572800000004	-0.05697072	0.1100742104	0.0253498406	0.0711703189	0.016260386	-0.0462422434	-0.08715231550000001	-0.0873671009	-0.0467863066	0.0156410921	0.07076497030000001	0.0928455409	-0.00557737	-0.0068116	4.6397894560000006e-05	3.11070561169e-05	0.184042	0.13251330000000006	0.017559774676890006	0.033871457763999996	-0.0742178	-0.012861299999999992	0.00550828183684	0.0001654130376899998	0.00153818	-0.00010495999999999986	2.3659977124000003e-06	1.1016601599999971e-08	-7.481659999999997e-05	0.0	5.597523635559996e-09	0.0	-0.000383778	0.0	0.0	1.4728555328400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.39495552529183	0.4768002052704787	109160.82663655958	0.22733843574597065	243.47989747819318	0.6793585345571671	0.4615280184756616	59282.460475991466	221.63373602739625	0.14647933414360634	0.021456195331154285	49121.512945461574	0.74945	32.059807	0.11637313999999994	-0.0073971305000000015	0.0435160832	-0.0483888858	-0.0171054353	-0.0223016485	0.0787062172	0.0382489555	0.0246334025	0.0156977847	0.0113969282	-0.002340014	0.046127688300000004	0.028843694500000006	0.0690830311	-0.0182012966	0.036132677200000005	-0.0014874704	0.0885767214	0.0099471009	0.0414567325	0.0268722375	0.046274678799999996	0.009500841500000001	-0.0022906496	0.0281684696	-0.07318902690000001	-0.0204657789	-0.0320709271	-0.015569524599999999	0.044123765999999995	0.032818877999999996	0.0787640714	0.030998509	-0.06365462969999999	0.07017061599999999	-0.0218085974	0.0228308601	-0.0009613452999999999	-0.0394241444	-0.004404506	-0.0013863485	-0.0613753252	-0.053871897	-0.0111331067	0.0326411744	-0.0063254901	0.08531851119999999	0.022958029700000004	0.0148429405	0.0703563777	0.0137790222	-0.0494739559	-0.0887579282	-0.08504070400000001	-0.0401231939	0.0242330906	0.07684899419999999	0.09223330880000001	0.007670999999999998	0.01324837	0.00017551930765689994	5.884424099999999e-05	0.14686400000000002	-0.03717799999999999	0.0013822036839999993	0.02156903449600001	-0.0964327	-0.0222149	0.009299265629290001	0.0004935017820099999	0.00230023	0.0007620499999999997	5.2910580529e-06	5.807202024999998e-07	-0.000187404	-0.00011258740000000005	3.5120259216000005e-08	1.2675922638760008e-08	-0.000383778	0.0	0.0	1.4728555328400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.5105009112148	0.11554538592298512	109237.19121258213	0.01335073620809157	243.42793946471912	-0.051958013474063584	0.002699635164170974	59257.161712038964	221.27815347264942	-0.35558255474683165	0.12643895324028356	48964.0212042654	0.744826	31.862011	0.19100559	0.0064256447	-0.0224292576	-0.029788186499999997	-0.030127081099999998	-0.0102370337	-0.0271035208	-0.0371529853	-0.0003292068	0.0324663905	-0.031636734799999996	0.037952842599999995	0.0289727983	0.0158064574	0.007971574300000001	0.0756985858	0.06835785650000001	-0.0387988533	-0.0358954885	-0.0164169567	-0.0203118935	-0.0264875882	0.0649760143	0.0080575776	-0.0175853546	-0.0248723363	0.0109610067	-0.0383984409	-0.0260839075	0.015205058600000003	-0.0110728709	-0.11536773310000001	-0.0044472578999999995	-0.0279865181	-0.0030209818	0.087268686	0.0325979323	-0.0334442765	0.0216376993	-0.0334960535	-0.0300729131	-0.0293289967	0.0041339294	0.0118918145	-0.0861744691	0.022224042200000002	-0.0642144765	-0.0263343702	-0.0516367504	-0.013392133200000001	0.0695295355	0.0112875526	-0.0526240321	-0.09010319859999999	-0.0823246123	-0.0331953636	0.0326075169	0.0820320339	0.0902528472	0.00121606	-0.006454939999999999	4.1666250403599986e-05	1.4788019235999996e-06	0.0586073	-0.08825670000000002	0.007789245094890005	0.0034348156132900003	-0.0253085	0.0711242	0.0006405201722500001	0.00505865182564	0.00199872	-0.0003015100000000001	3.9948816384e-06	9.090828010000004e-08	-0.000389289	-0.000201885	1.51545925521e-07	4.0757553225e-08	-0.000383778	0.0	0.0	1.4728555328400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.05994989739577	-0.4505510138190516	108939.5705262714	0.20299621605337526	245.08609086582013	1.6581514011010086	2.7494660689732378	60067.19193588903	221.9206163872868	0.6424629146373775	0.41275859668435416	49248.75997771331	0.8336899999999999	35.663414	0.15833674	0.0464451283	-0.0029717026	0.0022397788	-0.0281613111	-0.0375620318	0.0217988741	-0.0160177849	-0.0168620605	0.0035914175	-0.043768659800000005	0.041768076099999996	0.0052371077	0.0131330122	0.030993157	-0.06472585780000001	0.0041255224	0.0554488604	0.0170295504	-0.0166966715	0.0159032079	-0.0272324289	-0.0723230212	-0.0385601955	-0.0200704683	0.0078514428	-0.0011819063	-0.059466158099999986	-0.024991522000000002	-0.0250135079	-0.004913215	0.0776406222	0.0123265926	0.0012961773	-0.009405586	-0.054770317199999995	-0.0055060298	0.059730892800000004	0.0673689553	-0.0097230986	-0.025440657999999998	-0.04855035110000002	0.0220886681	0.1388568538	0.0316856916	0.033600206	-0.0753902635	-0.0018143849	-0.0590614434	0.0076373636	0.068689944	0.0087878044	-0.0556872742	-0.0911841808	-0.0792312721	-0.0260485229	0.0406891827	0.0862533231	0.0869335349	0.016621900000000002	0.015405840000000004	0.0002373399061056001	0.0002762875596100001	-0.050444	-0.10905129999999999	0.01189218603169	0.0025445971360000003	-0.0503819	-0.0250734	0.00253833584761	0.0006286753875599999	0.00182553	-0.00017318999999999993	3.332559780899999e-06	2.999477609999997e-08	-0.000386355	2.9340000000000095e-06	1.4927018602500002e-07	8.608356000000056e-12	-0.000383778	0.0	0.0	1.4728555328400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.79161086063067	1.7316609632349014	110085.67303749216	2.9986496915916265	245.36570306549862	0.2796121996784961	0.07818298220904721	60204.328240826435	222.35259843782768	0.43198205054088135	0.18660849198950455	49440.678032053846	1.037442	44.379459	0.1934607	0.0095674761	-0.0507463954	-0.09111296949999999	-0.042106051500000005	0.0360818328	-0.0478902731	-0.0824186898	-0.0168041596	0.0436118741	0.029384368799999998	0.050587517	0.0563734163	-0.025853133799999997	0.0033287565	0.0679550448	-0.0270822281	0.0009094208	-0.044415123099999995	-0.0467565308	-0.009387903199999999	0.0665380241	-0.0945099914	-0.0052373588	-0.08280347769999999	-0.0238568984	-0.0036748722999999997	-0.0227388194	-0.0632192228	0.039527263199999996	0.0091136607	-0.046318409000000005	-0.049509268099999997	-0.013516358700000002	0.0013434432999999998	-0.021210978999999998	-0.0902428394	0.1341896485	0.0203565608	-0.0013447620999999998	0.112106405	-0.014176632199999999	-0.0180045541	0.0436747522	-0.0611582751	-0.0144473581	-0.005943180699999999	-0.0203807587	-0.014378510800000001	0.062443335	0.06783775709999999	0.0062816109	-0.0586586275	-0.09199770410000001	-0.0757748583	-0.018729823899999998	0.0484055284	0.08946337089999999	0.0823246123	0.0258856	0.009263699999999995	8.581613768999991e-05	0.0006700642873599999	0.07331759999999997	0.12376159999999994	0.015316933634559991	0.005375470469759995	-0.0527369	-0.002355000000000003	0.0027811806216100003	5.5460250000000135e-06	0.00227233	0.0004468	5.1634836289e-06	1.9963024e-07	-0.0008991169999999998	-0.0005127619999999998	8.084113796889996e-07	2.6292486864399984e-07	-0.000181732	0.000202046	4.082258611600001e-08	3.3026519824000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.0080314513857	0.2164205907550354	110229.33294822431	0.04683787210275851	243.98956654678014	-1.3761365187184822	1.893751718150624	59530.90858368565	222.5207625850591	0.16816414723140838	0.0282791804140668	49515.48978143624	0.980988	41.964489	0.10918864999999996	0.006269114399999999	-0.04706941110000002	-0.0310235909	-0.01654671	-0.0103993338	-0.041003807999999996	-0.07068955910000001	-0.012306639	-0.025979452400000002	0.0638525789	0.0560261808	-0.0081924857	-0.0506245022	-0.0130849111	0.0170722947	-0.0320902267	-0.027876168599999997	-0.0078645446	0.026796518	0.0531566343	-0.05938875480000001	-0.1046865315	0.0009067214999999999	-0.0559743611	-0.0043802162	0.0317302615	0.040591507799999996	-0.057170687699999986	0.017848905	-0.0492550787	-0.0138888954	-0.1496524652	0.0062431279	-0.0083679458	-0.029155518999999998	0.0826062198	0.0780727079	-0.006582058199999999	0.0158280868	-0.0005256944	-0.09226636619999999	-0.1577012183	0.0639419212	0.11386120400000001	0.0910724423	-0.023705452999999998	0.017678225500000002	0.14039721970000002	-0.1882187545	0.06697313120000001	0.0037708103000000004	-0.061533189	-0.09254138220000001	-0.07197121	-0.0112875526	0.0556872742	0.09162454240000001	0.0764944501	0.0219949	-0.003890699999999997	1.5137546489999976e-05	0.0004837756260100001	0.0205698	-0.05274779999999997	0.002782330404839997	0.00042311667204	-0.0774699	-0.02473299999999999	0.006001585406009999	0.0006117212889999996	0.00206523	-0.00020709999999999997	4.2651749529e-06	4.289041e-08	-0.00075192	0.00014719699999999982	5.653836864e-07	2.1666956808999954e-08	-0.000383778	-0.000202046	4.082258611600001e-08	1.4728555328400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.01072961464524	-0.997301836740462	109568.10312001976	0.9946109535658992	243.02969480653042	-0.9598717402497244	0.9213537577300344	59063.432557755325	221.37951346880646	-1.1412491162526237	1.3024495453473943	49008.88898368547	1.438125	61.51979100000001	0.13621565	-0.0577409275	-0.0641523848	-0.013496193799999999	0.0203309243	-0.013463741100000001	-0.0564926852	-0.0464668658	0.0164210124	0.0301495083	0.029028256699999998	-0.0203337762	-0.0408393131	-0.0092058839	-0.0836298728	-0.0875860165	-0.1073314675	0.0001565296	-0.0492737586	-0.0354696142	-0.0165883543	0.0384556579	0.0804569757	0.032360024	-0.045251794299999995	-0.0362823264	0.042861997400000004	0.0173572825	0.040984991400000004	0.0399772296	-0.0442942424	0.1249172824	-0.0362754568	-0.0120984745	0.0636555835	-0.0178523778	-0.043101201500000005	-0.093145881	-0.0129116271	0.14515583529999998	-0.006905464399999999	0.0152441434	0.0257474013	-0.066871163	0.014912149199999999	-0.034362031	-0.0476205466	0.0495062514	-0.0847818402	0.1801465378	0.0660962247	0.0012572441	-0.0643062155	-0.09281362060000001	-0.06783775709999999	-0.0037708103000000004	0.06246904230000001	0.0927115	0.0695295355	0.0272087	0.005213799999999998	2.7183710439999968e-05	0.0007403133556900001	-0.0358624	-0.0564322	0.0031845931968400003	0.0012861117337600002	-0.059387	0.018082899999999992	0.003526815769000001	0.0003269912724099997	0.00262498	0.0005597499999999999	6.8905200004e-06	3.133200624999999e-07	-0.00107657	-0.00032465	1.1590029649e-06	1.053976225e-07	-0.000138443	0.0002453350000000001	6.018926222500003e-08	1.9166464249000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.5861507037093	-1.4245789109359634	108627.03073568817	2.0294250734834955	242.93779219310227	-0.09190261342814664	0.008446090354923361	59018.770875658935	221.02280948033368	-0.3567039884727876	0.1272377353923946	48851.082310579885	0.9822590000000002	42.018871	0.1992212	-0.043673949000000004	0.0164791312	0.0794224696	0.053982493099999994	-0.0028874619	-0.0702675437	-0.0016921583	0.0376460333	-0.0191538806	-0.0494577428	-0.0300517439	-0.058549020800000004	-0.0679835874	-0.023318693199999997	-0.0070957943	-0.0213920076	-0.024724358199999998	-0.0172606483	0.0329511485	0.0220119395	-0.0506160951	0.0063139926	0.0367087995	0.0472021677	0.0093409628	0.0756146113	-0.0138399745	0.0666150123	0.0247197229	0.0412527041	-0.023648835	-0.014175656100000001	-0.0058292349	0.0099874066	-0.0044694368	0.1024551382	-0.018377656200000002	-0.0694792386	0.1015109825	-0.071392674	0.0556798258	-0.010834143899999999	-0.0321544256	-0.008187866	0.046532792	0.0129807454	0.041766853300000004	-0.0534934121	-0.0407984627	0.0652071985	-0.0012572441	-0.06697313120000001	-0.09281362060000001	-0.063393441	0.0037708103000000004	0.068689944	0.0927115	0.061533189	0.0230581	-0.004150600000000001	1.7227480360000006e-05	0.0005316759756099999	0.0920344	0.12789679999999998	0.016357591450239996	0.008470330783359998	-0.0390208	0.0203662	0.00152262283264	0.0004147821024400001	0.00218913	-0.0004358499999999998	4.7922901569000014e-06	1.8996522249999982e-07	-0.000712625	0.000363945	5.07834390625e-07	1.3245596302499994e-07	-2.086e-06	0.000136357	1.8593231449000003e-08	4.3513959999999995e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.9156117152984	1.3294610115891032	109505.14207691012	1.7674665813355217	243.75710699516773	0.8193148020654633	0.6712767448835693	59417.52721065365	222.32665410297108	1.3038446226373992	1.700010799980462	49429.14112462215	0.893972	38.24213	0.11023848	-0.0158459323	0.0711933592	-0.0236368744	-0.0138301358	-0.0236486072	0.038146399	0.0354548156	0.0414227469	-0.0322516033	-0.0107842849	0.0064402344	0.0018904938	0.016536616	0.0493532417	-0.0006711786999999999	0.030764660200000002	-0.022036894799999998	0.025335455299999997	0.0276682111	0.061999671900000004	0.0416233932	-0.007630931	0.024246113700000002	0.0116005649	0.0595523494	-0.026442890400000002	0.0059857681	-0.0095007352	-0.045293441	0.0452692485	-0.0109973759	0.039247843399999996	0.0307160424	-0.0353327938	0.027967129700000003	0.020245732	0.0092692415	0.0289244422	0.0001454816	0.1334432608	0.002186238	-0.0328541313	-0.00911894	-0.0677285771	-0.0195500826	0.0246475309	0.033147362	0.0756901036	-0.0781053499	0.0643062155	-0.0037708103000000004	-0.0695295355	-0.09254138220000001	-0.0586586275	0.0112875526	0.0742941259	0.09162454240000001	0.0526240321	0.020063900000000003	-0.0029941999999999955	8.965233639999972e-06	0.00040256008321000014	0.14110699999999998	0.0490726	0.00240812007076	0.019911185449	-0.0634123	-0.024391500000000003	0.004021119791290001	0.0005949452722500001	0.00199872	-0.00019041000000000023	3.9948816384e-06	3.625596810000009e-08	-0.00112257	-0.000409945	1.2601634049e-06	1.68054903025e-07	7.31626e-05	7.52486e-05	5.66235180196e-09	5.35276603876e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.78849358776347	-1.1271181275349136	108760.4505028863	1.2703952734178097	242.49089321015742	-1.266213785010308	1.60329734935013	58801.83328985997	220.9904654052782	-1.3361886976928758	1.7854002358421837	48836.78580004146	0.8424379999999999	36.037617	0.09399985000000002	-0.029582519100000006	-0.0101811159	0.0059509754	-0.0492551574	0.026980109900000004	-0.0837114729	-0.0295711621	-0.0067172659	0.028041969500000003	-0.0260727868	0.053634332199999996	-0.0006161883	-0.029605138599999997	-0.022570544300000002	0.0387560627	0.12069082869999999	-0.047171943	0.03154629	-0.026580513599999998	-0.0713913404	0.0329331246	0.045852585300000005	0.033747067	0.0058250409	-0.0311777458	0.064766789	-0.0274552695	-0.057515978499999995	0.04412610980000002	0.0634830704	-0.07181772360000001	0.0763588179	-0.0103897993	0.026481825299999998	0.0566787213	0.0050780101000000005	-0.0588542367	-0.0303044706	0.07297532150000001	0.0323103056	0.0153547601	0.0583980233	-0.10440523800000001	-0.0203608478	-0.0960197112	-0.0100021949	-0.058466343	-0.0647170023	-0.004141633400000001	0.063393441	-0.0062816109	-0.07197121	-0.09199770410000001	-0.053655013700000004	0.018729823899999998	0.0792312721	0.08946337089999999	0.042934227199999994	0.00984639	-0.010217510000000004	0.00010439751060010004	9.69513960321e-05	0.118897	-0.02220999999999998	0.0004932840999999991	0.014136496609	-0.0209827	0.042429600000000005	0.00044027369929	0.0018002709561600004	0.00199872	0.0	3.9948816384e-06	0.0	-0.0007523839999999999	0.00037018600000000016	5.66081683456e-07	1.370376745960001e-07	8.58314e-05	1.2668799999999995e-05	1.604984934399999e-10	7.36702922596e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
