csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
321.4808149713235	1.4332534957569578	103349.91439462636	2.0542155830995403	236.8200047161805	-0.0630139200246731	56083.71463377176	0.003970754116875897	242.0722501806759	0.4374749060251021	0.1913842934016718	58598.97430753574	0.8658179999999999	25.883698000000006	0.042688362	-0.0040590111	0.0135073244	0.0024868337	0.0266035575	-0.0156935572	0.029016024300000002	0.010752355	-0.0245473085	-0.0096546024	-0.0415296138	0.056047715199999994	-0.0295838519	-0.0152001661	0.028328665	0.052018682000000004	-0.026508392599999996	-0.029815879500000007	-0.1102802104	-0.0068627106	0.0025102527	0.009707356	-0.0180064246	0.0261358193	0.0029177309	-0.0049652639	0.0464651921	-0.010787700700000001	0.0194736525	0.0203840745	-0.0230708725	-0.0327557894	-0.012567978799999999	0.0360565422	-0.034548282799999996	-0.0005475175	0.012264251399999999	0.0382327691	-0.09832694759999999	-0.0320439764	0.1032575491	0.0858748955	-0.0726819405	-0.046592916799999995	0.039271491400000004	0.0023975945	-0.0248735034	0.088403961	-0.0763519989	0.0327888493	0.0065359411	-0.0473231987	0.059627806900000004	-0.016260386	-0.0805130088	-0.08715231550000001	-0.0314273661	0.0467863066	0.09152074019999999	0.07076497030000001	-0.0006286365	-0.00375285	-0.0014858799999999998	2.207839374399999e-06	1.40838831225e-05	0.0279507	0.027777822	0.0007812416304900001	0.000771607395063684	0.0220858	-0.0029924999999999986	0.00048778256164	8.955056249999992e-06	0.000145864	6.13034e-05	2.1276306496e-08	3.758106851560001e-09	0.000159521	0.0	2.5446949441e-08	0.0	-0.00024556700000000003	-0.00014733980000000002	6.030315148900003e-08	2.1709016664040007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.0914438626681	-0.38937110865543895	103099.71532181292	0.1516098602555657	237.3793025776691	0.5592978614886022	56348.933292260575	0.3128140978657236	242.59065014158588	0.5183999609099885	0.26873851947147764	58850.22353611732	0.884007	26.42745	0.07273515500000001	-0.0006941975	-0.0045557196999999995	-0.008705451099999999	2.2836399999999997e-05	-0.0068439905	0.010506018600000002	0.013536948200000001	-0.0204691784	0.0011310441000000001	0.022961655	0.0569122958	-0.0252323982	-0.0671672301	-0.015256270300000001	0.1158080369	0.0703717039	-0.0543271371	0.0829040606	-0.0441336393	-0.015886787700000002	-0.002818927	-0.0005743521	-0.0015457159	0.0138789376	0.013123239699999999	0.0163222337	0.0070100049	0.0012671395	0.027366196000000002	-0.0195316845	-0.0161355559	0.0428786142	0.0232778725	-0.0122281196	0.0082313209	0.0480659378	0.10157217240000001	-0.07801079940000001	0.054267159100000004	-0.0060844751	-0.0033726557000000002	-0.0360643916	-0.0284560794	-0.0454985724	-0.0223688348	-0.0080462078	-0.028180219500000006	-0.0214523177	-0.05692436	-0.08225086059999999	0.0047617575	0.0586586275	-0.018729823899999998	-0.0823246123	-0.08529107009999999	-0.025444536	0.053140741	0.09259028039999999	0.0638512918	-0.0119112676	-0.0100521	-0.006299249999999999	3.968055056249999e-05	0.00010104471441	-0.00210024	-0.03005094	4.4110080576000005e-06	0.0009030589948836	0.0195864	-0.002499399999999999	0.00038362706496	6.247000359999994e-06	-3.14503e-05	-0.0001773143	9.8912137009e-10	3.144036098449e-08	-0.000263878	-0.00042339900000000003	6.9631598884e-08	1.7926671320099994e-07	-0.000168569	7.699800000000002e-05	2.8415507761000002e-08	5.928692004000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.4298209581565	1.3383770954883971	103960.98944310883	1.791253249727958	237.2307949028909	-0.14850767477821591	56278.45005025748	0.02205452946803235	242.74814213757253	0.15749199598664632	0.02480372879985782	58926.66051124311	0.8734699999999999	26.112446	0.032067065	-0.0033676560999999997	0.0092089876	-0.005994215400000001	0.023788225	-0.0030352835	-0.0030813615999999997	-0.0038690575	-0.0629025442	0.0305790724	-0.0383302074	0.0205840737	-0.0005614532	0.051493059800000004	0.0908725648	0.0626975739	-0.007494293199999998	0.0052331488	-0.0060724539	0.033585467599999995	0.0139499397	0.010807273400000001	-0.0133884896	-0.0009996121	0.003650514	0.0063241122999999995	0.025672164900000002	-0.013158605600000001	-0.0308210459	-0.0125460444	-0.0555719707	0.0172161153	-0.0382587685	0.0343059003	-0.0216889491	-0.0152224621	-0.017352103600000002	0.0221334092	-0.0395896593	-0.0159573837	-0.0403095182	0.0306076745	0.033644577200000005	0.021629191000000002	-0.0483975575	-0.0269111458	0.0005132391999999999	0.0088304173	0.0662342893	-0.0613976461	-0.0205705443	-0.0354862902	0.0576786922	-0.0211855248	-0.0840003732	-0.0831796512	-0.0193451075	0.0591445729	0.09282851630000001	0.056189015300000006	-0.0230172018	-0.00661801	0.00343409	1.17929741281e-05	4.37980563601e-05	0.0130883	0.01518854	0.00017130359688999995	0.0002306917473316	0.0116944	-0.007892	0.00013675899136	6.228366399999999e-05	3.03004e-05	6.175069999999999e-05	9.181142401599999e-10	3.8131489504900006e-09	-0.000259072	4.805999999999994e-06	6.7118301184e-08	2.3097635999999947e-11	-0.000124077	4.4492000000000014e-05	1.5395101929e-08	1.9795380640000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.17028365210524	-0.2595373060512429	103793.69166847793	0.06735961323233654	237.22361799170844	-0.0071769111824551155	56275.04493307602	5.150805412084927e-05	242.75500190172318	0.006859764150647153	4.705636420250384e-05	58929.990948305625	0.927584	27.730202	0.04995727	-0.0015128717999999999	-0.0104179466	-0.0075757237	-0.0149856004	0.0128209432	-0.0011475613	-0.020408233300000002	-0.0411948408	0.0296170652	-0.07595588269999999	0.0151757025	-0.013518005900000001	0.0290430841	-0.0542845288	-0.023901385	0.0480386937	0.042739219	-0.0336000799	0.0041826897	0.0078606757	0.0029748451000000003	0.0103120198	-0.027797700499999998	0.023001680400000002	0.0092718722	-0.0110761349	5.259400000000002e-06	0.0170275307	-0.012231994	-0.0617252695	0.0030789666999999996	-0.0782307018	0.0480057434	-0.0591786508	0.0143420154	0.07986338030000001	-0.0128038372	0.0862085189	-0.0405200774	0.0231242708	-0.047612971100000005	0.0036161253	0.0560394167	-0.00682895	-0.0411751902	-0.0792645478	0.0619052917	-0.0267175987	-0.0926392932	0.0596274779	-0.0381003806	0.0566881805	-0.023625687700000002	-0.08553752619999999	-0.0808242521	-0.013157031000000001	0.0647581913	0.09223330880000001	0.0478679739	-0.0337816886	-0.007960119999999998	-0.0013421099999999981	1.8012592520999944e-06	6.336351041439996e-05	0.032366000000000006	0.01927770000000001	0.0010475579560000005	0.0003716297172900004	0.00315516	-0.00853924	9.955034625600004e-06	7.29186197776e-05	-0.000329566	-0.0003598664	1.0861374835599999e-07	1.2950382584896e-07	-0.000259072	0.0	6.7118301184e-08	0.0	-0.000180175	-5.6098e-05	3.2463030625e-08	3.1469856040000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.9673990654562	-1.20288458664902	103020.07126284383	1.446931328797784	236.7209676074871	-0.5026503842213401	56036.81650502496	0.2526574087578609	242.45067280003124	-0.3043291016919341	0.09261620213661954	58782.32874118781	0.9008330000000002	26.93047	0.06933416204999998	0.0017983701000000001	0.0079479517	0.0071437411999999995	0.007813360600000001	0.014774108400000001	-0.034318936099999996	0.0061701141000000004	-0.0595592713	0.03393604	-0.0288960888	-0.0257850189	0.037862667999999995	-0.0103800695	0.055458920999999994	-0.0198619991	-0.044040558	0.0373468756	0.0292838044	0.039457739	-0.013604733899999999	0.0011705605000000001	-0.0173132227	-0.0073313915	0.0429203074	-0.0127236707	-0.0165221873	-0.0040346298	-0.0307740173	0.0004099319	-0.0563337754	0.0170100113	-0.058744020099999995	-0.014297675400000001	0.0133628158	-0.0051762424	0.0119161325	-0.0156683505	0.0384724041	-0.0146442295	-0.0003360585	0.06188927280000001	-0.0199767276	0.0877196655	0.0399616681	-0.0276602179	-0.030565209	-0.041800614	0.0058514786	0.1231975119	-0.0717889458	0.0090607473	0.0556872742	-0.0260485229	-0.0869335349	-0.07823178160000001	-0.006908663000000001	0.0699445598	0.09081000199999999	0.0389857244	-0.044045043	-0.016803499999999996	-0.008843379999999998	7.820536982439996e-05	0.00028235761224999984	-0.0112715	-0.04363750000000001	0.00012704671225000002	0.0019042314062500008	0.000303657	-0.002851503	9.2207573649e-08	8.131069359009e-06	-0.000329566	0.0	1.0861374835599999e-07	0.0	-4.02419e-07	0.000258669581	1.61941051561e-13	6.690995213471558e-08	-0.000201541	-2.1365999999999985e-05	4.0618774680999986e-08	4.565059559999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.6015562616742	-0.36584280378201584	102785.35787740746	0.13384095707908655	237.0775737143793	0.3566061068922011	56205.77595829695	0.12716791547281192	242.26647223555318	-0.18420056447806127	0.033929847954036425	58693.04356946006	0.8930639999999999	26.698235	0.06531169705	0.011517513200000001	-0.021742564500000002	0.0015561829999999998	-0.0373770351	0.0199113274	-0.0552614312	0.028936179700000002	-0.0444658636	-0.0092036687	0.0079298459	-0.0380637994	0.0745215101	-0.0056194496	-0.054539236399999996	0.0051725081	0.0732637692	0.0364262325	-0.10856437779999999	-0.041664403100000004	0.022092337400000002	-0.013210713300000001	0.0207979514	0.00047582559999999997	0.0670058581	-0.0007662896000000001	-0.06414854269999999	0.0167811569	-0.0371542081	0.0393596959	-0.046999686500000006	-0.022539489	-0.0214920163	-0.0017697109	0.09765920550000001	0.0091140737	0.0160796127	0.0181248032	0.0855621395	-0.0606104167	0.046356694000000004	0.024578028300000002	-0.0469809877	-0.0408061469	0.0259608756	0.0191068157	-0.036140103	0.0602812909	0.0520764529	0.013815219699999999	-0.009108347099999999	0.0357170821	0.0546761568	-0.0284522534	-0.0881860959	-0.0754098437	-0.0006286365	0.07466946049999999	0.0885713748	0.0296464028	-0.053655013700000004	-0.0109846	0.005818899999999995	3.385959720999994e-05	0.00012066143716000003	0.0188586	0.0301301	0.00035564679396	0.00090782292601	0.0240133	0.023709643	0.0005766385768899999	0.0005621471711874488	-0.000329566	0.0	1.0861374835599999e-07	0.0	-4.01795e-05	-3.9777081e-05	1.6143922202499996e-09	1.5822161728805608e-09	-0.000128257	7.328399999999997e-05	1.6449858049000002e-08	5.370544655999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.14855212164866	0.5469958599744587	103136.39252983127	0.2992044708291976	237.1992399546166	0.121666240237289	56263.479435047775	0.014802674013477722	242.25575903029727	-0.010713205255910907	0.00011477276685527708	58687.85278334546	0.8533699999999999	25.511578	0.05256263	0.0046360179	0.0017455478	-8.13419e-05	-0.0005510418	0.006326814300000001	-0.040356650099999995	0.024162735699999997	-0.0167518037	0.0170081572	0.042988181900000005	-0.0675016578	0.10397112039999999	0.0029148291	0.014228436	-0.0025752607	0.0306712646	-0.026317161800000002	0.0690621332	-0.009212788000000001	-0.0598353619	0.0003401271	-0.0084159091	0.0108855462	0.013036536699999999	0.0004868048	-0.0273111929	0.0035043953	-0.0365194989	0.0101647661	-0.0195506778	0.0339558753	0.0018789825	-0.009299330500000001	0.1365318463	0.006768301700000001	0.0030427121999999996	-0.0212563827	0.0166115252	0.024593314900000003	-0.055886001799999994	-0.0648837363	0.0033463834000000002	-0.0732214175	0.012989714	-0.0457763294	-0.048476291	0.0200864959	0.0495220665	-0.0749865601	-0.0729977648	0.001702734	0.053655013700000004	-0.030835116099999997	-0.08929314220000001	-0.0723667158	0.0056542708	0.0789017205	0.08553752619999999	0.0199595043	-0.06246904230000001	-0.016796900000000003	-0.005812300000000003	3.3782831290000035e-05	0.0002821358496100002	0.00200231	-0.01685629	4.0092453361000005e-06	0.0002841345125641	0.024028	1.4700000000002905e-05	0.000577344784	2.160900000000854e-10	-9.72127e-05	0.00023235330000000002	9.45030904129e-09	5.3988056020889994e-08	-0.000110675	-7.049550000000003e-05	1.2248955625000002e-08	4.9696155202500025e-09	-0.000422995	-0.000294738	1.78924770025e-07	8.6870488644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.1919505404538	1.0433984188051113	103807.6529930622	1.0886802603650063	237.369480980048	0.17024102543140884	56344.270500737366	0.028982006739937588	242.42416647283423	0.16840744253696016	0.02836106670183954	58769.476490048444	0.8724879999999999	26.083092	0.053185005	-0.0070356125	-0.0195285492	-0.0053163414	-0.024538322	0.007165880600000001	-0.0008879469	-0.0076721428	0.0347614065	-0.0112646539	0.0213369769	-0.0731687191	0.049312856399999994	0.0368018883	-0.0218730938	0.014933706699999999	0.0042362595	-0.026866346800000003	-0.1093556294	0.018466356399999998	-0.0008425546	0.0029735640999999998	0.025180085	-0.0054212118999999994	-0.0170247121	0.006900921500000001	-0.0282961365	0.0085049765	0.0070013212	-0.0001320587	0.016074874	-0.0099326455	-0.0070134896	-0.0095381205	0.0549632061	-0.0657260546	-0.0237548985	0.0022763992	0.0076030066	-0.0361377904	-0.0253254219	0.0323190686	0.0370784686	-0.033552526299999996	0.0117006974	-0.0311193346	0.097572064	0.0058556353	0.0562230591	-0.0948023184	0.029753856000000002	0.0270020904	0.0526240321	-0.0331953636	-0.0902528472	-0.0691113238	0.0119112676	0.08261341679999999	0.08173569509999999	0.0100385988	-0.0703563777	-0.016815799999999995	-1.889999999999184e-05	3.572099999996916e-10	0.0002827711296399998	0.0252162	0.02321389	0.0006358567424400001	0.0005388846889321001	0.024018	-9.999999999999593e-06	0.0005768643240000001	9.999999999999184e-11	-0.000329566	-0.00023235330000000002	1.0861374835599999e-07	5.3988056020889994e-08	-0.000289033	-0.000178358	8.3540075089e-08	3.1811576163999996e-08	-0.000234862	0.000188133	5.5160159044000007e-08	3.5394025688999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.1624657027011	-0.029484837752647763	103788.65430764409	0.0008693556572999628	237.19897335316105	-0.17050762688694476	56263.352959793614	0.02907285082661757	242.6385537218074	0.21438724897316772	0.04596189252228301	58873.46775221043	0.8732189999999999	26.104954	0.061853589999999986	-0.0090400588	-0.0018105464	-0.0059863532	0.0028085453999999997	-0.0009987432000000001	0.0360587807	-0.026440528300000002	0.0820153492	-0.005587951	0.0142931777	-0.0691277302	0.017393017099999998	0.0035733279999999997	-0.0586093489	-0.030830845699999998	0.0185084313	-0.056983470700000004	0.060567851799999996	0.0102487008	0.0306322218	0.0086282164	0.008673775699999999	-0.006376199599999999	-0.06961561990000001	0.0026147391	0.0131436854	-0.005606981600000001	0.034045820899999996	-0.0341505539	0.0729002904	0.0271490135	0.007780723299999999	-0.0473781416	0.0578222183	-0.0626439806	-0.0570069673	0.0046120307	0.063737572	0.0452549636	0.0054107864	-0.0852755236	-0.0027830715999999996	-0.0163196823	-0.05498312	-0.0032319151	0.0402732943	-0.0476692903	0.05812327780000001	-0.010346686899999999	0.0805505005	0.060995775499999995	0.051583401200000004	-0.0355312647	-0.09106362720000001	-0.06565321639999999	0.0181136817	0.0857800611	0.0772000154	0.0	-0.0772000154	-0.00312985	0.013685949999999995	0.00018730522740249988	9.7959610225e-06	-0.00703074	-0.03224694	4.94313049476e-05	0.0010398651393636	0.0240319	1.3900000000000714e-05	0.0005775322176100001	1.9321000000001998e-10	-0.00014418799999999998	0.00018537799999999999	2.0790179343999995e-08	3.4365002884000004e-08	-0.000285588	3.4450000000000322e-06	8.156050574399997e-08	1.1868025000000222e-11	-0.000105549	0.000129313	1.1140591401000001e-08	1.6721851969000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.99480791631333	-0.16765778638779238	103680.65632506352	0.028109133336454626	237.47734792894798	0.2783745757869269	56395.49077936661	0.07749240444455152	242.58739101692245	-0.05116270488494479	0.0026176223711439532	58848.642280397224	0.8423229999999999	25.181324	0.0570239	-0.0059703008	-0.0176834805	-0.010768059699999999	-0.0256134535	0.0037276671999999997	0.010176495	-0.0255479443	0.0742794904	-0.025698511099999998	0.0257995452	-0.032594737400000004	0.02700744	0.013538683400000001	0.0466462511	-0.018453718	-0.0364284775	0.0347778437	0.0218881136	0.11756586449999999	0.016931325	0.0028535140999999997	0.0233446719	-0.008598330500000001	-0.0190431148	0.011876716599999998	-0.0224862609	0.0197056693	0.0327367873	-0.0288022317	0.0700691347	-0.0073478987	0.0278222997	-0.0206854544	0.037735791	-0.0046808737	-0.07344401730000001	0.0219015525	0.016668311	-0.0341322079	-0.0531519323	-0.0255767658	0.0153075936	0.1034124759	-0.007873133499999999	0.0449324574	0.0009279583999999999	-0.1145409391	-0.0992086068	0.0435443503	0.0751947254	-0.0643913188	0.050533311500000004	-0.0378411062	-0.0917241444	-0.062002536799999994	0.0242330906	0.0883807611	0.07197121	-0.0100385988	-0.0828984341	-0.0130486	-0.00991875	9.838160156249996e-05	0.00017026596195999998	0.014441399999999997	0.02147214	0.00020855403395999994	0.0004610527961795999	0.0105549	-0.013477000000000005	0.00011140591400999998	0.00018162952900000007	-0.000209948	-6.576000000000002e-05	4.4078162704000004e-08	4.3243776000000025e-09	-0.000117397	0.000168191	1.3782055609e-08	2.8288212481e-08	-9.63798e-05	9.169200000000007e-06	9.289065848039999e-09	8.407422864000012e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.98623660068705	-1.008571315626284	103032.16408707225	1.0172160987041337	237.1340825588896	-0.34326537005838986	56232.57311104626	0.11783111428132335	242.46948961543563	-0.11790140148681873	0.01390074047255602	58791.453394369855	0.8494859999999999	25.395451	0.02853055	-0.012072434299999999	-0.001166467	-0.0099084808	0.018763412900000002	-0.0271645571	0.047499882800000004	-0.0037997088	0.0695832889	-0.0332522549	-0.0079112924	0.0015783188	-0.014910208000000001	0.005340425500000001	-0.0303028506	-0.0532895233	-0.023174354100000003	-0.016934875500000002	-0.024721794100000003	0.011238532800000001	0.029044556699999998	0.0148460718	-0.0058655864	0.047121706900000004	-0.0541013378	0.0081655832	0.0519188474	-0.0059185699	0.0420740617	-0.0132944622	0.0803785243	-0.0195148656	-0.016490665800000002	0.0020542432	-0.013946253999999998	0.025092572799999997	-0.04717536	-0.0003094878	0.0063730799	0.033389027	0.011572848500000002	-0.0199560883	0.1127724616	-0.0368361024	-0.0358050707	0.047183196	0.057789277	-0.0860240945	-0.030371907599999998	-0.012623689099999998	-0.0689079014	-0.15559640730000002	0.0494739559	-0.0401231939	-0.09223330880000001	-0.0581699931	0.030241452599999996	0.0903983584	0.0660962247	-0.0199595043	-0.0873671009	-0.0096478	0.003400799999999999	1.1565440639999993e-05	9.308004484000001e-05	0.0144374	-3.999999999998796e-06	0.00020843851876000002	1.599999999999037e-11	0.0240299	0.013475	0.0005774360940099999	0.00018157562500000006	-5.65956e-05	0.0001533524	3.2030619393600007e-09	2.351695858576e-08	-6.40566e-05	5.33404e-05	4.10324800356e-09	2.8451982721599998e-09	-0.000122702	-2.632220000000001e-05	1.5055780804000006e-08	6.928582128400007e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.6881865867378	-0.29805001394925057	102840.91301629037	0.08883381081514846	237.240616500512	0.10653394162241624	56283.11011754301	0.011349480717608391	242.40913175574718	-0.06035785968845176	0.003643071226170829	58762.187158575194	0.8698809999999999	26.005159	0.03413071	-0.005144119	-0.0163557864	-0.0187762654	-0.009032786899999999	-0.0386382234	0.0345560146	0.019994879899999998	0.0150533266	-0.0714789279	0.0202518142	0.0663784462	-0.050129993399999996	-0.1140356984	-0.0100409912	-0.033348386800000004	0.0423827517	-0.015638974099999998	-0.0116769823	0.0196345426	0.056752186399999995	0.005441103	0.018274847900000002	0.0455790814	-0.0072676324	0.021605761	0.029344679199999998	0.0185802567	0.0310617742	0.030394854199999998	0.0079622592	-0.09884069919999999	0.0409417652	-0.02104651	-0.0699829434	0.11048811089999999	-0.0257997493	0.0444612976	-0.022014549100000003	-0.0617151874	-0.018063792	-0.0322533074	-0.0184708488	0.014682653600000001	0.04439997019999999	0.1017195269	-0.018782023000000002	-0.0315040227	0.0091984341	-0.0745457529	-0.0361304731	-0.0317307583	0.0484055284	-0.0423758542	-0.09259028039999999	-0.0541668268	0.0361112347	0.0918195415	0.059627806900000004	-0.0296464028	-0.0905397255	-0.0168201	-0.007172300000000001	5.1441887290000016e-05	0.00028291576400999997	0.00762745	-0.00680995	5.81779935025e-05	4.63754190025e-05	0.0240166	-1.3300000000000811e-05	0.00057679707556	1.7689000000002158e-10	-0.000183611	-0.00012701539999999996	3.3712999320999985e-08	1.6132911837159992e-08	0.000161275	0.0002253316	2.6009625625e-08	5.077432995855999e-08	-7.23458e-05	5.03562e-05	5.23391477764e-09	2.5357468784400005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.64693759654864	-0.0412489901891604	102814.45859004496	0.0017014791916254506	236.95811493419367	-0.2825015663183308	56149.14823316653	0.07980713497231025	242.33185417844064	-0.07727757730654616	0.005971823954369218	58724.727549561016	0.899544	26.891939	0.05211973	-0.012937541399999999	0.0171459433	-0.0136184938	0.0361482237	-0.0279358659	0.0213119484	0.0171374083	-0.0103466123	-0.024748157599999997	-0.0123569452	0.051965452800000006	-0.0591422676	-0.0729381566	0.0630148274	0.0450770779	-0.025287821600000003	-0.0665444525	-0.019012505	0.08248252019999999	-0.012593419599999999	0.0153572376	-0.020846403	0.0341549108	-0.009085033499999999	0.0156865944	0.0467625246	-0.010910076999999999	-0.009540797	0.0138837977	-0.0041245673	-0.0515090365	-0.0045985791	-0.0016046106	-0.0974468039	0.051132060099999994	-0.0545450082	0.0826466829	-0.0637911714	-0.0270595796	0.053048523099999995	-0.0339721121	0.024410932200000002	-0.0394066486	-0.0048313115	-0.0104004737	0.0260763123	0.0084044568	0.015082563200000001	-0.0366212062	-0.0172934251	0.033656472	0.047328225099999996	-0.0445974349	-0.0927944701	-0.050004779900000004	0.0418155387	0.0926349341	0.0526240321	-0.0389857244	-0.092369244	-0.016818699999999995	1.4000000000055635e-06	1.9600000000155776e-12	0.00028286866968999983	-0.00282805	-0.010455500000000001	7.997866802499999e-06	0.00010931748025	0.0366476	0.012631000000000005	0.0013430465857600005	0.00015954216100000007	8.57148e-05	0.0002693258	7.347026939040001e-09	7.253638654564001e-08	-0.00013319299999999998	-0.000294468	1.7740375248999995e-08	8.6711403024e-08	-8.91886e-05	-1.68428e-05	7.954606369959999e-09	2.8367991184e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
