csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
360.0056446769609	-1.0141039654542396	1.0284068527500136	129604.06419927426	283.545155085274	0.9788221321456944	80397.85497233209	0.9580927663782434	252.6159315659288	0.4676892472163843	63814.80888092202	0.2187332319618282	0.846568	26.426525	0.053940544999999986	0.0578393351	-0.0947817143	0.0446416799	-0.0372125756	-0.0275779184	-0.0237126077	-0.040917495400000004	0.0813528096	-0.070826223	0.0879217675	0.044425812300000006	0.08563680539999999	0.0593077312	-0.000895947	0.030260563100000002	-0.10483679929999999	-0.043545962199999996	0.037542601099999996	0.0811160767	0.0112826373	-0.1370269857	-0.07448487969999999	0.0241276998	-0.0258693142	-0.0534933342	0.0778854212	-0.0855648352	0.042745395199999994	0.0370215167	0.023630899599999998	0.1006311253	-0.0040542633	-0.0209601528	0.09167350980000001	-0.0097136817	0.0248248943	0.0463365043	0.0971036399	0.0086376013	-0.0417146849	-0.0360665825	-0.0323446101	-0.0033145740000000003	-0.0021299957000000002	-0.2042760828	0.0815008818	-0.0777086218	0.024268065699999997	-0.0006563121000000001	-0.054899424800000006	-0.04836615650000002	-0.032118243	0.0755281812	0.0140901232	-0.0542441537	-0.0960293686	-0.0908143174	-0.0411514359	0.028652455299999997	0.0844327926	-0.00559372	0.003781949999999999	3.12897034384e-05	1.4303145802499994e-05	0.136519	0.013446000000000001	0.00018079491600000002	0.018637437361	-0.14668	0.016386999999999957	0.0002685337689999986	0.021515022400000004	0.00108647	-0.00015995000000000007	1.1804170608999998e-06	2.558400250000002e-08	-0.000309518	0.0	0.0	9.5801392324e-08	1.32319e-05	0.0002465619	6.079277053161e-08	1.7508317761000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359.5459652941604	-0.4596793828005161	0.21130513497186346	129273.30115930962	283.3377327389705	-0.20742234630353096	80280.27079366027	0.043024029746061926	252.80224195726825	0.1863103913394468	63908.9735386212	0.03471156192105782	1.092369	34.099483	0.35296268500000005	0.0043381894	-0.0007958536999999999	0.0650599953	-0.14032808	0.0071131627	0.0172673338	-0.0246732915	0.0171038593	0.0093441875	0.17312220679999998	0.0161641255	0.0243115879	0.12602487029999998	-0.0401293102	-0.0035361837	0.0089860207	-0.0736055513	0.1447220504	0.0575267258	0.042322415	0.0409288937	0.1410948775	-0.0561867227	-0.0210310246	0.0072501343999999985	0.0303963348	-0.070012264	0.0294285393	0.15496127099999998	0.0345699301	0.031971960699999996	-0.0027740389000000002	0.109338318	0.0380287707	-0.059487402	0.0205470195	0.0566984175	0.1161787331	-0.22136666170000002	-0.0010417595	0.036315511099999996	0.0156706439	-0.1766561805	0.0918786511	-0.010036418299999999	0.0414552268	0.0305321398	0.06895972759999999	0.025533410899999998	0.0714860923	0.008287040899999999	-0.0521772874	0.0744894057	0.010973431100000002	-0.058141318399999996	-0.09759167619999999	-0.0872496007	-0.0323917418	0.0389927688	0.0904827052	-0.0252328	-0.01963908	0.0006366941958400001	0.0003856934632464	0.184424	0.047905	0.0022948890250000004	0.034012211776	-0.0201074	0.1265726	0.016020623070760003	0.00040430753475999997	-0.000307869	-0.0013943389999999999	9.478332116100001e-08	1.9441812469210004e-06	0.00126079	0.001570308	2.465867214864e-06	1.5895914241e-06	0.000225505	0.00021227310000000003	4.505986898361e-08	5.0852505025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.8530680232032	2.3071027290428106	5.322723002356784	130937.64283780492	282.9516919711993	-0.3860407677711919	80061.65998936446	0.14902747438137132	253.6998988260489	0.8976568687806434	64363.638664347454	0.8057878540690693	0.932811	29.118719	0.21182417	-0.0098854074	-0.0006908986999999999	-0.0051368167	-0.0457061421	0.0002845353	0.0018172357	-0.0199283981	-0.0355091119	0.0019581709	0.033313676800000004	0.0220595023	-0.015086252	0.0316710032	-0.0810699424	0.1249426443	-0.0341991276	0.0852888323	0.008216456899999999	0.0349389614	0.1714906325	-0.062379651200000004	-0.039949800099999995	-0.0414015452	-0.012837428799999998	0.008837189	-0.0026540153	-0.0120754176	0.044401666	0.0277080897	0.002188432	0.0035650249	0.1307430309	0.0672155474	0.011171022099999999	-0.0297491058	0.0567007322	-0.044507553899999996	-0.1058098056	-0.1042973337	-0.1031122045	0.0606835146	-0.028861099100000006	-0.09094873869999999	0.1942557685	0.114454628	-0.1363176508	0.0974224279	-0.1335828818	-0.13101127029999998	-0.0511619466	0.0820257064	-0.031011963700000002	0.0734322509	0.0078459096	-0.06190939490000001	-0.09876883410000001	-0.08314696120000001	-0.0233445364	0.0488621241	0.09510565160000001	-0.00199203	0.02324077	3.9681835209e-06	0.0005401333901929001	0.115928	-0.068496	0.004691702016	0.013439301184	-0.0627289	-0.042621500000000014	0.0018165922622500005	0.00393491489521	0.000252251	0.00056012	6.3630567001e-08	3.137344144e-07	0.0007938960000000001	-0.0004668939999999998	2.1799000723599982e-07	6.302708588160003e-07	-0.000296799	-0.000522304	2.72801468416e-07	8.8089646401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.453780302444	1.6007122792407813	2.5622798009122167	132098.6504161372	282.39453202866326	-0.5571599425360318	79746.67171968773	0.3104272015667543	254.0520902409457	0.3521914148967937	64542.46455579362	0.1240387927270055	0.8349489999999999	26.063828	0.09343792999999996	-0.0167717839	0.032243671200000004	-0.0241492782	-0.0016239756	0.0175251229	0.0105117601	0.0174634173	-0.0338785919	0.029023825299999997	0.0372665733	0.0049145502	0.0631883426	-0.016426482	0.0218298675	0.0120693643	-0.050799895	0.030278308599999998	0.0027875658000000004	-0.0672772188	0.1280949675	0.00018035529999999998	0.0584742239	-0.0628829624	-0.031813178399999996	0.024833283799999998	-0.030645190899999997	0.010079204100000001	0.0094511521	0.0465210639	0.0001548351	0.0355191729	0.030055271499999998	-0.0265180375	0.0061450352	0.0445944142	-0.0247210864	0.0427934145	0.0227373804	-0.0497043595	0.0949129209	0.034902324	0.12131012640000001	-0.0258311541	0.009951287	0.1791208331	-0.0423932786	0.0358899868	0.036827998199999996	-0.07413735610000001	-0.0137864826	-0.005566118199999999	0.09976321369999999	0.0723569779	0.0047106451	-0.0655400171	-0.0995561965	-0.0785316931	-0.0140901232	0.058141318399999996	0.0982287251	0.0153714	0.01736343	0.00023627993796000003	0.00030148870136489995	0.133509	0.01758099999999999	0.0003090915609999995	0.017824653080999998	-0.0647442	-0.0020152999999999976	4.06143408999999e-06	0.00419181143364	0.000488143	0.000235892	2.3828358844899997e-07	5.564503566400001e-08	0.0009719380000000002	0.0001780420000000001	3.169895376400004e-08	9.446634758440005e-07	0.000418831	0.00071563	5.121262969e-07	1.75419406561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.5203043882472	1.0665240858032234	1.1374736255984017	132875.0523113004	283.1291173306915	0.734585302028222	80162.09708045647	0.5396155659558942	254.4066052729884	0.3545150320427126	64722.72080652612	0.12568090794424555	0.8826709999999999	27.553545	0.0472429	-0.015921932	0.0584116982	-0.0235184358	0.0037672944	0.0218984394	-0.0040132229	0.0030780838	-0.045579525700000005	0.0299465092	-0.0002147992	0.0116122632	0.0566458591	-0.046367866699999996	0.010813289399999999	0.048642769800000006	-0.0123981079	0.0195220282	-0.06918971759999999	0.029320938300000002	0.1848834411	0.058609776100000004	0.0107280968	-0.0228838245	0.06550782620000001	0.0181574694	-0.0414045612	0.0255224401	0.0128417338	0.0062848672	-0.014935883	0.0139730342	0.07089419570000001	-0.0397625911	-0.0317981153	0.0532507709	0.017410141299999998	0.0060377022999999995	-0.0095527596	0.0413654609	-0.0671742974	-0.11803076380000001	-0.08840705039999999	0.0545492641	0.06493868679999999	0.0614049704	0.006642062099999999	0.1180433324	0.009200102	-0.1315846527	-0.0067574895	0.004063338400000001	-0.0744745545	0.07126385190000001	0.0015707317000000001	-0.06902512400000001	-0.099950656	-0.0734322509	-0.0047106451	0.0667182767	0.09980267279999999	0.0204512	0.005079799999999999	0.00041825158144	2.580436803999999e-05	0.151162	0.017653000000000002	0.00031162840900000015	0.022849950244	-0.0720033	-0.007259100000000003	5.2694532810000066e-05	0.005184475210890001	0.000583002	9.485899999999998e-05	3.39891332004e-07	8.998229880999997e-09	0.0007374369999999999	-0.00023450100000000035	5.4990719001000166e-08	5.438133289689998e-07	0.000403171	-1.5660000000000023e-05	2.4523560000000074e-10	1.6254685524099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.8868086327254	1.3665042444781648	1.8673338501768402	133873.1567314406	283.7764386710866	0.6473213403951377	80529.06714484499	0.4190249177309577	254.91082432156304	0.5042190485746403	64979.52835629878	0.25423684894551546	0.902712	28.179146000000006	0.09633605	-0.028394357599999996	0.0977036999	-0.0254586734	0.0563522541	0.0490050097	-0.0106113756	0.0268386918	-0.061601803399999995	0.0676304715	-0.0384844688	-0.0007415417	0.028326273	-0.043915872300000006	0.0281902757	0.012090725200000001	-0.0648696633	-0.025840557099999998	-0.1285645705	-0.0155504899	0.0525738711	0.0220241062	-0.0170733296	0.057334554	0.052300587999999995	0.025824088999999998	-0.0911872542	0.0485954237	-0.029172859	0.0093215796	-0.013620159599999999	0.0106884152	0.043071048099999995	-0.079120384	-0.0152111295	-0.0445088851	-0.0434236139	-0.0355653108	0.0415308202	-0.0037488621000000004	-0.0042198183	-0.0203330096	0.08705648279999999	0.0125956331	-0.0071916615	0.05020195	0.0435906033	-0.1302363717	-0.0181244645	-0.055959448099999996	-0.0712779553	-0.0769854511	0.0328866028	0.0701531426	-0.0015707317000000001	-0.0723569779	-0.099950656	-0.06788007459999999	0.0047106451	0.0744894057	0.09980267279999999	0.022109	0.001657800000000001	0.000488807881	2.748300840000003e-06	0.08299889999999999	-0.0681631	0.004646208201609999	0.006888817401209998	-0.0610551	0.010948200000000012	0.00011986308324000027	0.003727725236009999	0.00050629	-7.671200000000005e-05	2.5632956409999994e-07	5.884730944000007e-09	0.000539788	-0.00019764899999999983	3.9065127200999936e-08	2.91371084944e-07	0.000366193	-3.697799999999996e-05	1.3673724839999968e-09	1.34097313249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.70488619011184	-1.1819224426135406	1.396940660353558	133009.65401094244	283.6947991444807	-0.08163952660589757	80482.73906162726	0.0066650123044350576	254.29085610902428	-0.6199682125387653	64663.83950066049	0.3843605845585117	0.8542619999999999	26.666708	0.043680000000000004	-0.0172859504	0.0714926104	-0.0065472591	0.0374003221	0.0277460399	-0.0049402302	0.0028396066	-0.036694476000000004	0.0628811525	-0.0220397152	-0.0023270753	0.0144439093	0.047615951100000005	0.0074994739	0.0102064433	0.039931167000000004	0.015402484199999997	-0.0957189496	-0.0316674831	-0.1046244776	0.0042901771000000005	-0.0277052672	0.023929748100000002	0.06688816709999999	0.0169977935	-0.0655048891	0.033387442	-0.0284503279	0.025378190800000002	-0.016283978	0.0175296551	0.0091379127	0.032147888300000003	-0.0446606857	-0.011080194	-0.0180844415	-0.0372419465	-0.027050174	0.0609244983	0.0308159848	0.0045957665	-0.0056167284	0.09252809390000001	-0.0171248426	-0.0100691556	-0.0265873817	-0.07399731009999999	0.13629164970000002	0.012587753200000001	0.025676654	-0.0371209741	0.038306864100000004	0.06902512400000001	-0.0047106451	-0.0755281812	-0.0995561965	-0.06190939490000001	0.0140901232	0.081360845	0.0982287251	0.027926	0.005816999999999999	0.000779861476	3.3837488999999986e-05	0.0990068	0.016007900000000002	0.0002562528624100002	0.009802346446239998	-0.06697439999999999	-0.005919299999999995	3.5038112489999946e-05	0.004485570255359997	0.0007367389999999999	0.000230449	5.427843541209999e-07	5.310674160099999e-08	0.000545786	5.998000000000006e-06	3.5976004000000066e-11	2.9788235779600005e-07	0.000448462	8.226899999999994e-05	6.7681883609999895e-09	2.01118165444e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.5789649832537	-1.1259212068581521	1.2676985640529173	132189.663778294	283.6010585606952	-0.09374058378551807	80429.56041674687	0.008787297048449735	253.3189299372028	-0.9719261718214796	64170.48026452946	0.9446404834715562	0.8689219999999999	27.124355	0.12911985	-0.0034196328999999996	0.0177153548	-0.019871590800000002	0.0067432406	0.0131121352	-0.0059805238	0.0191466999	-0.0154892188	0.014286531000000003	-0.023736655899999997	0.0534312615	-0.05582436019999999	0.05968267190000001	-0.0544575392	0.0566389326	0.0471271087	0.0158860104	-0.0493989092	-0.015080043100000001	-0.07974198519999999	0.0229568252	-0.0050989524	0.0653985339	0.0191826823	-0.0081059559	-0.0084737833	0.0338678083	0.0075174768000000015	-0.0227139175	0.009612558	-0.0369726669	0.051888548	0.054723556	-0.07269942900000001	-0.0448042971	0.0013850917000000002	0.0269168557	-0.1059361642	0.0396832185	-0.10295694080000001	-0.0081192284	0.0621429747	0.028022498599999997	0.0005432357	0.0401141275	-0.0738761944	-0.020082218	-0.0227266562	0.0367115819	-0.1022289271	-0.0051574439	-0.09346745890000001	0.06788007459999999	-0.0078459096	-0.0785316931	-0.09876883410000001	-0.0555570233	0.0233445364	0.0872496007	0.09510565160000001	0.051257	0.023331000000000005	0.0026272800490000003	0.0005443355610000002	0.0713206	-0.027686199999999998	0.0007665256704399996	0.00508662798436	-0.0207538	0.04622059999999999	0.0021363438643599987	0.00043072021444	0.000583002	-0.00015373699999999993	3.39891332004e-07	2.3635065168999974e-08	0.00102844	0.000482654	2.3295488371599998e-07	1.0576888336e-06	0.000449712	1.250000000000003e-06	1.562500000000008e-12	2.02240882944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.4285360532513	-2.150428930002363	4.6243445829911085	130630.58667359641	283.4994778553567	-0.10158070533850604	80371.95394425988	0.010318639697068392	253.06614099035926	-0.2527889468435376	64042.471715752385	0.06390225164626487	0.84709	26.442844	0.07331002	-0.0006830663000000001	-0.008606235600000001	0.0078268783	-0.0671640325	0.0053512864	0.0108028202	0.0201595674	0.01497711	0.00043880680000000003	0.0143457377	0.0066271807	-0.0826956115	0.0665286202	-0.059679776	0.032499402999999996	0.028392180299999997	0.05677970900000001	-0.0124510501	0.0340433682	-0.0657215424	-0.0014258460000000001	0.0199331318	0.0771041178	0.0752289721	-0.0078262881	0.0402779776	-0.0078026999	0.0282066038	0.0388658522	0.0230818071	-0.0780616294	0.057786650599999996	0.0598469186	-0.0175318933	-0.0014492257999999998	-0.0916510986	0.0029907318	0.004577132	-0.0056216975	0.0034431009999999996	-0.0377480334	0.0628621254	-0.0101311774	-0.0545788715	0.1310174872	-0.0536719748	-0.1459693466	0.0282946959	-0.0974440015	0.0625059425	0.0955088332	0.019102729	0.0667182767	-0.010973431100000002	-0.081360845	-0.09759167619999999	-0.0488621241	0.0323917418	0.092084548	0.0904827052	0.0665443	0.015287299999999997	0.004428143862489999	0.00023370154128999991	0.0820092	0.010688600000000006	0.00011424616996000015	0.006725508884640001	-0.00682648	0.01392732	0.0001939702423824	4.660082919040001e-05	0.000636296	5.3293999999999954e-05	4.04872599616e-07	2.840250435999995e-09	0.00136749	0.00033905000000000003	1.1495490250000003e-07	1.8700289001e-06	0.0007255039999999998	0.0002757919999999998	7.606122726399988e-08	5.263560540159996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.1915870856458	1.7630510323945146	3.108348942827364	131908.12892979025	283.10065428070567	-0.3988235746510327	80145.98045416363	0.15906024369742786	253.95651884631488	0.8903778559556201	64493.913464538695	0.7927727263761271	0.838218	26.16588	0.05130017	-0.019097731399999998	0.043300329299999996	-0.0067512771	-0.0094841757	0.0026949895000000002	0.0083381984	-0.019219474	-0.017297791399999998	0.0081970959	-0.0073476953	0.0044808042	-0.0282487211	-0.0026838975	-0.0475505461	0.029077360299999997	-0.0217841654	0.058185132	0.037485666	0.0604019119	-0.1353266873	0.0095991295	-0.022818306200000003	0.0022107535	-0.0009865200999999999	0.013672073799999998	-0.0266305758	-0.0067315909	0.007562351	0.012525876299999999	-0.0010963025	-0.0197184121	0.06372297019999999	-0.0269546019	-0.0001269233	-0.0471289631	-0.034796936699999996	-0.025256233399999998	-0.0675775044	-0.0468719524	-0.0006959186999999999	0.020368053400000002	0.0034247636999999997	0.0486403507	-0.14086039849999998	-0.0560762449	-0.0832482616	-0.087447181	-0.0550156679	0.0055073145	0.0408528823	-0.0653832854	-0.1006211383	0.0655400171	-0.0140901232	-0.08400935539999999	-0.0960293686	-0.0418659738	0.0411514359	0.09580728990000001	0.0844327926	0.0585266	-0.008017700000000003	0.00342536290756	6.428351329000004e-05	0.0869712	0.004961999999999993	2.4621443999999944e-05	0.0075639896294399985	-0.0225798	-0.01575332	0.00024816709102240005	0.0005098473680400001	0.000185703	-0.00045059300000000005	3.4485604208999995e-08	2.03034051649e-07	0.00136674	-7.500000000000995e-07	5.625000000001492e-13	1.8679782276e-06	0.0007255039999999998	0.0	0.0	5.263560540159996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.6627000331879	1.4711129475420537	2.1641733044258684	132978.88479549476	283.30586094048334	0.2052066597776729	80262.21084322849	0.04210977321710961	253.3942021655888	-0.5623166807260702	64208.62169113528	0.3162000494227852	0.782389	24.423115	0.07069327	-0.021335772700000002	0.028347417599999997	-0.0428080621	0.0378110422	0.027465969399999998	0.0039826087	0.0310587727	-0.0344704097	0.0075651411	-0.0542516156	0.0151569992	-0.056198550199999996	0.0054166048	-0.019102112	0.0402825717	-0.0100915056	0.0283033975	0.0053517409	0.024621092400000003	-0.09708047019999999	-0.014318253999999999	-0.08942650810000001	-0.0126895157	0.0018238596	0.0061115462	-0.023574730699999998	0.044329040800000004	0.014148296999999999	-0.026681325699999998	0.008420846899999999	-0.0200819819	0.052694584100000004	0.0091584631	0.0099048467	-0.0325356265	-0.0782756251	-0.04762335349999999	-0.1195061216	0.0581137358	0.0347555315	-0.0376770007	0.0390327679	0.0222484818	-0.046622667199999995	0.0003740748	0.0668899957	-0.0615270713	0.046982944699999994	-0.0026180131	-0.020851544399999998	-0.045968147699999996	0.004702919	0.06434558650000001	-0.01719291	-0.0864713441	-0.0940880769	-0.034611705699999995	0.0495458668	0.0983728629	0.0770513243	0.0585457	1.910000000000106e-05	0.00342759898849	3.6481000000004054e-10	0.115229	0.028257799999999996	0.00079850326084	0.013277722441000001	-0.00680058	0.01577922	0.0002489837838084	4.62478883364e-05	-0.00012201	-0.000307713	1.48864401e-08	9.4687290369e-08	0.0011417100000000002	-0.00022502999999999976	5.063850089999988e-08	1.3035017241000003e-06	0.0007255039999999998	0.0	0.0	5.263560540159996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.97251721776945	-0.6901828154184386	0.4763523186989225	132475.99328983948	284.15446887987974	0.8486079393964019	80743.76218440653	0.7201354348066074	253.7037691200177	0.3095669544289024	64365.602465703254	0.09583169927438613	0.7667469999999998	23.934835	0.10953832	-0.0076330291	0.038092111	-0.021120299500000002	0.0313823338	-0.005992596899999999	-0.0017374863	-0.0060325018	-0.036198286600000004	-0.0036945221999999996	-0.023353099300000003	-0.0170267348	0.0366881257	0.0026731837	0.0015135998	0.002066333	0.0105288269	0.0267734436	0.0166480341	0.0223236908	-0.17158783030000002	0.0356418212	-0.041800981200000004	-0.030911926699999998	-0.0128748197	0.006116404000000001	-0.0367792611	0.012626442600000001	0.0059389518999999995	-0.0230118138	0.0014133784	0.0227508809	0.0042298673	0.0028583553000000005	0.0629765253	0.0158617825	-0.0173127284	0.0162577166	-0.0207527526	0.0054261691	-0.1742888184	-0.0338626135	-0.022692657400000003	0.0183444211	0.0430326863	0.10174559300000001	-0.1083030299	-0.1448392422	0.0761710395	0.0956857668	0.006168009	-0.0687461057	-0.1007238818	0.0631352795	-0.0202787295	-0.0887413447	-0.0917754626	-0.027144045	0.057500525199999986	0.0997502796	0.0684547106	0.0479523	-0.010593399999999996	0.0022994230752900005	0.00011222012355999993	0.08707819999999998	-0.028150800000000017	0.000792467540640001	0.0075826129152399965	-0.0386504	-0.03184982	0.0010144110340324002	0.0014938534201600002	0.00034594300000000003	0.000467953	1.1967655924900006e-07	2.18980010209e-07	0.0011417100000000002	0.0	0.0	1.3035017241000003e-06	0.000414571	-0.0003109329999999998	9.667933048899988e-08	1.7186911404099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.05568553592025	0.08316831815079695	0.006916969144032181	132536.54217102885	283.4060781464213	-0.7483907334584501	80319.00513033546	0.5600886899264769	253.512491059888	-0.1912780601297186	64268.583123389784	0.03658729628698824	0.749329	23.391104	0.08154286000000001	0.002014217	0.0266206111	-0.033258961499999996	0.046116614699999996	-0.0103837867	-0.0146776998	-0.0025205072	-0.0256403578	-0.0088713588	-0.0439098493	-0.0187042833	-0.0038804379	0.013128809299999999	-0.0051516067	-0.0016709954000000001	-0.0382925618	0.0021427081	-0.0017923494	0.0008240122	-0.1405461493	-0.0256486154	-0.0332528786	-0.031362284500000004	0.0070267733	-0.0067087295	-0.0291022648	0.0130048756	0.007043376600000002	-0.0453848818	0.0107412942	-0.0041911514	-0.008055133	2.1857600000000002e-05	0.061657015499999995	-0.0403821403	0.054910434400000006	-0.0068341729	-0.0479835349	0.1653191962	0.0435093774	0.0344510595	0.016897756599999997	0.014414075	0.041890447000000004	0.08670346039999999	0.0051569058	-0.0764840935	0.0630309781	-0.0631432258	-0.0379405494	-0.0093622555	-0.0754280656	0.06190939490000001	-0.0233445364	-0.0908143174	-0.08910065240000001	-0.0195090322	0.0649448048	0.09992290359999999	0.058778525199999994	0.0421774	-0.005774900000000006	0.0017789330707599995	3.3349470010000065e-05	0.106966	0.019887800000000025	0.00039552458884000097	0.011441725156	-0.0257808	0.012869600000000002	0.00016562660416000004	0.0006646496486399999	4.04768e-05	-0.00030546619999999997	1.6383713382400001e-09	9.330959934244e-08	0.00165671	0.0005149999999999998	2.652249999999998e-07	2.7446880241e-06	0.000454316	3.9744999999999986e-05	1.5796650249999994e-09	2.06403027856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.3099645600145	-0.7457209759057264	0.5560997739057889	131994.13034859902	284.56062126380857	1.154543117387277	80974.74717404469	1.3329698099063318	253.8909114137843	0.3784203538963027	64460.59489852207	0.14320196424300294	0.8880289999999998	27.720791	0.18497124	-0.0243459654	0.06529885	-0.0349227873	-0.0169019386	-0.0230612817	0.0123866671	0.0119012974	-0.0752327684	0.019506856200000002	-0.023544406299999997	-0.0288644508	-0.0870662475	0.038393757599999995	-0.0642201885	-0.0116659306	0.014823476499999997	-0.0067382749	0.0216102268	0.0109877658	-0.04567024099999999	0.0062760268999999995	0.0670215982	0.0200489285	0.0158634663	0.022919557599999998	-0.0378329993	0.0270390955	0.0266515899	-0.0414493783	0.0153373973	-0.0947553261	0.020655143100000002	0.07956163179999999	0.0453741679	-0.0219102249	-0.0961041589	-0.0033523733	-0.0862300071	-0.0148390572	-0.0418342969	-0.052792380599999994	0.0758842137	-0.029701288	-0.1025997456	-0.0523533534	0.1077642653	0.0714775446	0.0068116449	0.17444585070000002	-0.0344041765	0.0948413148	-0.0725268337	0.060668235099999995	-0.026387305	-0.09268565960000001	-0.08607420269999999	-0.0117537397	0.0718126298	0.0988886499	0.0481753674	0.0421324	-4.499999999999643e-05	0.0017751391297599999	2.024999999999679e-09	0.0677848	-0.03918119999999999	0.0015351664334400002	0.004594779111040001	0.0436599	0.0694407	0.00482201081649	0.00190618686801	-0.00111513	-0.0011556067999999998	1.2435149169e-06	1.3354270762062402e-06	0.00199053	0.00033381999999999986	1.1143579239999993e-07	3.9622096809e-06	0.000490976	3.6659999999999984e-05	1.3439555999999994e-09	2.41057432576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
